203	95	224	177	0.0110114505515
280	306	303	316	0.0107636693865
234	107	261	125	0.0100500127301
254	238	270	255	0.0100242318586
204	15	257	56	0.00997719075531
14	36	86	63	0.00967408996075
217	0	255	50	0.00957294646651
118	0	160	40	0.00954945292324
374	217	397	224	0.00909308064729
165	71	233	79	0.00869589485228
0	0	72	33	0.00861682835966
248	74	282	111	0.00844812393188
0	167	37	191	0.00836104154587
65	47	123	80	0.00834698043764
173	77	210	100	0.00827553588897
0	177	37	251	0.00782648101449
333	0	354	16	0.00769581925124
233	197	252	214	0.00769529491663
233	83	261	118	0.00761376554146
330	53	381	112	0.00650873221457
30	227	60	235	0.00629762466997
72	57	107	100	0.00621069408953
335	0	347	12	0.00595818459988
72	0	105	45	0.00565085466951
14	42	86	80	0.00542846973985
84	256	120	271	0.00530738011003
14	42	74	55	0.00518851168454
248	0	275	8	0.00512729585171
263	98	399	115	0.00511085800827
211	35	243	70	0.00496283080429
109	55	127	90	0.0049615604803
324	79	399	114	0.00493065826595
0	141	195	184	0.00491378782317
164	55	316	100	0.00487565342337
88	71	199	119	0.00455766404048
323	0	333	110	0.00440508220345
227	15	257	49	0.00430510006845
0	73	35	119	0.0042291674763
243	16	266	46	0.00402950868011
233	182	271	201	0.00402721017599
254	53	280	98	0.00400045141578
10	46	35	110	0.00395497027785
204	0	236	43	0.00387787539512
38	110	72	119	0.00373686663806
0	26	70	40	0.00367570947856
316	0	331	114	0.00365625694394
252	117	296	155	0.00358047243208
236	0	291	22	0.00327693391591
139	0	160	79	0.00298795197159
14	46	26	108	0.00290223676711
63	62	123	117	0.00285717565566
164	63	238	70	0.00281300395727
201	43	243	63	0.00277359317988
236	0	255	29	0.00275638140738
213	0	229	38	0.0026892516762
74	0	98	29	0.00265450961888
17	46	37	69	0.00263983756304
233	73	399	114	0.00263137277216
116	16	132	57	0.00260330550373
15	56	56	112	0.00252586137503
169	50	233	63	0.00244268681854
38	90	72	112	0.00235979352146
0	167	30	176	0.00232866406441
38	95	201	124	0.00222520716488
257	156	273	203	0.00189137738198
169	50	208	57	0.00184858869761
165	71	284	125	0.00183321349323
139	56	160	88	0.00179196987301
19	0	56	23	0.00173573382199
151	93	225	121	0.0016508102417
263	0	323	111	0.00161204300821
0	26	24	39	0.00154204294086
183	79	201	97	0.00138209108263
17	66	26	91	0.00137817766517
82	145	210	180	0.00135771743953
0	0	28	22	0.00120237283409
52	0	61	22	0.001146633178
275	0	293	11	0.00112581066787
0	114	98	122	0.00102668441832
31	56	56	93	0.000976831652224
0	110	35	119	0.000946025364101
0	36	12	69	0.000871226191521
47	46	72	55	0.000836179591715
0	71	12	110	0.000722235068679
28	46	72	95	0.000715185888112
28	57	42	95	0.000610807910562
118	0	130	11	0.000543124042451
42	52	75	74	0.000503226183355
178	18	215	42	0.000376209616661
164	55	316	74	0.000337598845363
118	0	146	11	0.000336866825819
379	0	399	104	0.000205845572054
84	57	107	79	0.000126996077597
49	0	75	33	0.0
82	0	112	12	0.0
164	0	176	21	0.0
194	0	225	19	0.0
215	0	234	21	0.0
135	15	148	79	0.0
169	22	213	64	0.0
141	45	201	86	0.0
218	45	271	91	0.0
153	47	208	64	0.0
305	55	316	74	0.0
157	71	187	88	0.0
201	76	238	125	0.0
72	77	95	100	0.0
160	80	199	117	0.0
88	86	127	119	0.0
137	93	160	117	0.0
180	97	201	108	0.0
275	97	312	114	0.0
141	103	153	117	0.0
252	105	284	114	0.0
98	111	150	121	0.0
264	118	319	155	0.0
0	119	206	151	0.0
257	129	280	153	0.0
225	132	247	184	0.0
238	136	266	160	0.0
259	136	278	167	0.0
248	152	266	176	0.0
176	179	194	190	0.0
0	224	37	251	0.0
24	258	75	269	0.0
40	262	75	273	0.0
0	299	49	307	0.0
0	307	54	319	0.0
178	0	225	42	0.0
176	166	365	190	0.0
254	53	312	114	0.0
141	0	176	117	0.0
98	15	150	121	0.0
137	71	187	117	0.0
201	43	261	118	0.0
137	0	146	11	0.0
245	0	277	14	0.0
266	0	293	15	0.0
307	0	323	74	0.0
384	12	399	80	0.0
0	15	58	25	0.0
118	45	128	104	0.0
231	46	298	114	0.0
155	70	238	136	0.0
273	77	323	114	0.0
109	81	125	117	0.0
178	94	199	114	0.0
351	101	399	111	0.0
236	114	259	152	0.0
264	118	298	145	0.0
222	135	247	160	0.0
139	49	210	118	0.0
148	119	225	155	0.0
388	43	399	77	0.0
208	0	291	118	0.0
