252	0	287	48	0.050092689693
22	20	93	88	0.0488541647792
16	228	180	239	0.0485766157508
224	3	239	31	0.0469682663679
247	31	273	86	0.0461632087827
63	31	80	53	0.0455939173698
248	61	256	78	0.0452468544245
210	8	232	31	0.0443081781268
128	0	275	12	0.041907094419
199	34	272	45	0.0408775992692
143	69	179	94	0.0397574529052
187	32	218	67	0.0397484079003
80	15	94	40	0.0395668819547
64	49	93	61	0.038917645812
110	28	136	45	0.0381254181266
215	44	242	67	0.0372016727924
223	30	287	62	0.0371096916497
227	27	248	44	0.0360511913896
25	116	63	204	0.0350552275777
32	17	52	30	0.0340885072947
57	0	135	98	0.0336345210671
224	100	319	127	0.0334416776896
19	17	52	34	0.0332820191979
194	32	223	53	0.033037379384
207	23	248	46	0.0329130366445
2	217	141	239	0.0318106338382
83	124	97	135	0.0317328311503
2	65	115	131	0.0314925983548
242	49	289	74	0.0311034917831
38	20	71	88	0.0288118198514
255	58	285	69	0.0281788408756
91	223	239	239	0.0273194313049
43	46	52	54	0.0266453996301
175	7	189	24	0.0254070833325
114	85	146	98	0.0249318033457
203	160	248	174	0.0245089232922
203	63	307	108	0.0244047380984
22	47	64	69	0.0242132619023
76	0	145	45	0.0238923430443
63	74	129	98	0.0236870869994
254	20	285	32	0.0230105519295
108	109	151	151	0.0226708315313
224	0	287	31	0.02235769853
107	101	134	118	0.0221560895443
1	0	15	54	0.0208678096533
100	199	261	222	0.0206349790096
22	117	55	151	0.0205153822899
224	111	244	126	0.0202992707491
189	140	201	149	0.0202770903707
272	0	287	20	0.0196826159954
91	225	148	239	0.019408620894
2	223	57	239	0.0189795345068
112	13	143	31	0.0185319632292
125	67	149	95	0.0175207480788
47	163	86	178	0.0174271911383
108	217	141	232	0.017307959497
283	0	304	31	0.0172674432397
103	0	170	80	0.0171802788973
101	0	115	21	0.0170169323683
2	0	115	58	0.0167480073869
259	104	319	156	0.0167223550379
215	44	285	69	0.0166823640466
208	171	249	197	0.0166181474924
275	16	300	31	0.0161747932434
272	38	309	65	0.0160424634814
121	13	143	19	0.0157610327005
81	217	186	239	0.0155918747187
173	99	215	129	0.0150777474046
128	15	146	47	0.015065677464
66	117	103	134	0.0144516974688
22	140	86	177	0.0141736418009
203	160	217	174	0.0137407556176
232	113	255	129	0.013251081109
2	194	28	228	0.012930624187
182	228	228	239	0.0127020403743
110	121	128	129	0.0126292854548
2	163	239	239	0.0122924223542
16	228	57	239	0.0122095122933
221	92	262	97	0.0121964290738
2	44	15	58	0.0120897218585
121	12	146	24	0.0119897127151
4	197	148	239	0.0119172483683
80	0	100	14	0.0111499130726
255	130	319	161	0.0108187943697
182	222	317	239	0.0107872933149
142	228	180	239	0.0107662677765
47	163	228	207	0.0107213556767
251	0	304	32	0.0106248632073
232	106	269	129	0.0100375935435
295	207	317	225	0.00984393805265
196	49	206	65	0.00967513024807
182	233	283	239	0.00919906049967
215	0	241	8	0.00906944274902
247	77	261	86	0.0090165361762
71	164	86	177	0.00843891501427
100	216	128	222	0.0083659812808
2	65	15	82	0.00819710642099
45	161	69	173	0.00814042240381
239	196	262	207	0.00793939828873
158	50	170	70	0.00778947398067
175	215	200	228	0.00771599262953
293	127	314	142	0.00686227530241
73	0	90	9	0.00681340694427
293	132	309	144	0.00655472278595
221	223	241	239	0.00622797757387
101	9	112	22	0.00597405806184
189	199	214	206	0.0058915913105
4	224	29	239	0.00567050278187
91	171	107	185	0.00547317415476
210	185	225	191	0.0054100677371
71	192	88	204	0.00519560277462
287	0	303	19	0.0051351711154
286	17	303	31	0.00509763509035
77	0	112	27	0.00460020825267
254	31	273	41	0.00459057092667
297	222	317	230	0.00456071645021
4	197	23	212	0.00448204576969
199	16	300	45	0.00442055612803
244	231	317	237	0.00399445742369
128	0	142	12	0.00374164432287
49	169	69	178	0.00372965633869
293	176	319	222	0.00361005961895
221	199	261	219	0.00315713882446
180	121	309	146	0.00314723700285
262	0	275	12	0.00308255106211
2	101	21	146	0.00304114818573
234	160	248	173	0.00299318879843
189	185	225	206	0.00277956947684
66	120	86	133	0.00263293087482
155	173	182	181	0.00251809507608
244	232	263	237	0.00230195373297
191	185	201	195	0.00226766616106
2	69	62	98	0.00225833058357
292	63	307	80	0.00222528725863
176	177	193	191	0.00200721621513
63	15	94	53	0.00190235674381
29	119	43	127	0.00184385478497
97	136	122	156	0.00179425626993
7	119	19	131	0.00170316547155
292	100	319	116	0.00166839361191
22	140	45	151	0.00166343152523
94	166	125	179	0.00153131037951
38	179	64	201	0.00136113166809
295	231	317	237	0.00131139159203
35	190	53	203	0.0012220069766
191	174	220	195	0.00120276212692
2	166	63	203	0.0010654553771
239	97	255	108	0.00102140754461
2	84	115	102	0.000724792480469
247	159	265	173	0.00028870254755
25	117	97	135	5.56707382202e-05
234	121	309	135	3.41758131981e-05
2	0	87	34	0.0
143	0	152	10	0.0
149	0	162	75	0.0
160	0	169	15	0.0
159	0	176	54	0.0
176	0	190	9	0.0
182	0	235	32	0.0
282	0	319	52	0.0
132	8	156	77	0.0
169	20	200	65	0.0
307	41	319	95	0.0
187	45	204	67	0.0
166	46	175	57	0.0
296	46	316	94	0.0
159	53	189	86	0.0
269	58	319	112	0.0
179	61	224	112	0.0
248	63	282	95	0.0
179	74	187	105	0.0
296	79	319	99	0.0
252	89	279	98	0.0
2	92	94	105	0.0
235	95	279	111	0.0
172	98	190	113	0.0
25	116	63	133	0.0
207	120	263	149	0.0
249	130	276	142	0.0
84	131	134	158	0.0
179	135	210	146	0.0
2	137	14	154	0.0
160	143	197	154	0.0
217	160	292	203	0.0
56	163	122	206	0.0
117	167	142	178	0.0
155	170	190	191	0.0
265	170	295	188	0.0
103	172	207	207	0.0
285	180	296	195	0.0
297	184	311	193	0.0
112	189	136	203	0.0
179	189	319	239	0.0
262	194	309	201	0.0
167	197	189	205	0.0
138	199	156	206	0.0
129	201	207	237	0.0
138	197	189	206	0.0
175	7	285	32	0.0
91	171	136	203	0.0
138	194	309	206	0.0
191	180	296	195	0.0
179	130	276	146	0.0
175	215	228	239	0.0
160	143	248	174	0.0
2	40	43	127	0.0
94	166	190	191	0.0
265	170	317	231	0.0
45	159	265	173	0.0
138	180	309	206	0.0
169	0	319	65	0.0
45	127	310	173	0.0
138	160	319	239	0.0
155	0	163	28	0.0
170	0	180	30	0.0
309	41	317	76	0.0
2	49	52	78	0.0
170	67	187	98	0.0
170	70	204	112	0.0
165	72	186	114	0.0
136	93	155	107	0.0
125	101	143	124	0.0
128	144	158	168	0.0
2	159	38	195	0.0
282	168	316	190	0.0
1	174	59	239	0.0
208	174	220	185	0.0
49	169	87	201	0.0
22	140	60	171	0.0
2	65	19	131	0.0
155	140	201	181	0.0
176	159	263	191	0.0
121	159	263	207	0.0
2	0	62	98	0.0
152	0	169	19	0.0
215	44	263	61	0.0
311	106	319	156	0.0
9	167	38	185	0.0
158	186	214	207	0.0
207	0	256	42	0.0
71	190	136	204	0.0
272	0	319	95	0.0
40	46	136	67	0.0
71	139	136	204	0.0
2	46	136	102	0.0
282	106	319	239	0.0
2	87	135	120	0.0
179	131	218	154	0.0
241	154	317	210	0.0
170	177	208	195	0.0
286	204	317	239	0.0
81	177	208	239	0.0
