101	102	223	159	0.104176156223
208	161	259	233	0.102478742599
2	174	225	195	0.101954206824
189	82	304	111	0.101428419352
16	197	159	219	0.0955963879824
135	79	152	101	0.0955142304301
183	0	206	21	0.0927733555436
169	104	210	190	0.0924003571272
159	0	189	17	0.0884592309594
9	0	128	46	0.088248565793
90	107	131	153	0.0867496728897
263	175	304	224	0.0865165814757
176	75	218	98	0.0861472934484
135	93	158	108	0.0860546529293
259	64	287	94	0.0830705463886
189	65	210	78	0.0823006108403
119	152	224	200	0.0819198489189
101	0	128	20	0.0793811157346
248	30	273	40	0.0783551707864
189	82	247	94	0.0770618245006
239	20	266	47	0.0755041465163
247	31	286	68	0.073834605515
2	135	35	239	0.0669732689857
77	10	101	29	0.0665341317654
39	126	87	186	0.066292449832
74	131	100	144	0.0650595799088
94	92	115	111	0.0647140145302
142	122	273	153	0.0632618963718
139	68	276	98	0.0616939887404
104	198	159	216	0.0612572580576
105	95	115	111	0.0603817328811
97	13	124	38	0.0588069669902
57	14	84	29	0.0551438331604
134	155	169	219	0.0549915619195
248	101	304	111	0.0548283457756
203	12	218	37	0.0544950030744
91	48	127	82	0.0536277741194
268	0	289	19	0.0534954220057
111	189	165	219	0.0533214397728
23	11	86	37	0.0522654652596
80	222	319	239	0.0521938055754
191	90	255	126	0.0508316494524
2	0	36	38	0.0508290864527
155	12	176	28	0.0507325045764
119	30	142	48	0.0476390533149
23	9	52	34	0.0471625514328
224	77	256	94	0.0471194013953
93	92	115	99	0.0454752445221
258	0	275	14	0.0450635105371
265	19	279	39	0.0426437407732
252	96	317	111	0.0425478555262
303	0	319	35	0.0406475737691
107	184	160	198	0.0402906164527
136	139	223	173	0.0401939302683
29	159	231	173	0.0401873923838
224	111	299	141	0.0397049970925
272	100	319	141	0.0396164692938
42	16	64	30	0.0395060703158
94	97	112	132	0.0380603820086
223	214	283	231	0.0377047210932
25	3	47	26	0.0375771261752
16	191	173	204	0.0372708290815
218	87	276	96	0.0370669476688
143	106	210	123	0.0368643179536
194	0	207	12	0.0362545326352
60	164	167	176	0.0362080782652
159	132	199	186	0.036011621356
42	120	63	135	0.03461464867
29	127	110	198	0.0339767336845
98	170	112	182	0.0320015698671
215	4	269	11	0.0313299484551
2	0	50	54	0.0307414270937
8	116	59	148	0.0304482877254
40	113	53	126	0.0303512513638
175	101	293	112	0.0301440879703
255	28	266	39	0.0298890694976
40	177	83	198	0.029812078923
299	143	317	229	0.0296356454492
251	106	296	112	0.0277559570968
259	148	316	200	0.0277466699481
128	0	139	12	0.0270198360085
0	107	26	200	0.0258415788412
223	214	258	237	0.0253838524222
285	88	317	108	0.0241095423698
176	170	224	200	0.0237221308053
139	161	223	174	0.0223461836576
239	81	256	93	0.0217030197382
254	228	319	239	0.0215553194284
103	70	127	82	0.0215192139149
139	68	172	82	0.0210578925908
76	207	139	225	0.020165419206
21	0	43	9	0.0198332369328
224	174	273	195	0.0193104334176
156	228	319	239	0.0191641896963
2	135	29	180	0.0188720934093
249	84	296	119	0.0174038484693
159	104	223	145	0.0167846567929
80	222	151	237	0.0162412673235
172	104	210	119	0.0143713392317
268	48	293	67	0.0143408514559
2	146	15	200	0.0143258534372
77	64	117	94	0.0141746886075
0	93	18	126	0.0139213353395
279	0	302	15	0.0137940123677
131	191	173	198	0.0136198736727
35	31	56	45	0.0136153101921
159	131	206	144	0.0135705135763
170	135	189	142	0.011665776372
211	0	237	7	0.0116088725626
251	173	275	195	0.0112856402993
242	126	275	146	0.0112255364656
23	53	63	69	0.0104649811983
218	207	258	228	0.0104519017041
280	7	290	16	0.0102774985135
2	217	35	239	0.0101753547788
217	0	299	6	0.00991967692971
2	135	28	146	0.00968579947948
263	213	286	224	0.00893865898252
170	133	256	142	0.00892203301191
129	31	138	46	0.00841544568539
242	133	256	140	0.00769928470254
77	175	98	197	0.00643602386117
111	189	135	196	0.00593717396259
142	142	152	152	0.00574973225594
179	224	259	233	0.00567421317101
2	146	23	169	0.00547281652689
258	174	273	182	0.0053787752986
221	223	259	233	0.00527583807707
2	174	9	193	0.00498124957085
9	31	33	46	0.00459552928805
76	207	94	219	0.00409061834216
208	161	223	174	0.00383852794766
87	48	104	69	0.00343138724566
276	87	317	97	0.0033879391849
142	79	223	102	0.00272181630135
139	162	159	173	0.00267539545894
146	214	169	219	0.00246270373464
2	169	29	180	0.00221817940474
210	189	225	195	0.00214002281427
286	175	304	191	0.0021028034389
16	197	45	204	0.002088252455
172	106	186	113	0.0020212829113
60	167	91	176	0.00186176970601
2	146	11	173	0.00173074752092
169	174	191	190	0.00146508216858
238	214	258	224	0.00128702446818
29	159	50	173	0.00112230703235
45	93	100	135	0.00109799578786
175	104	200	111	0.00075988471508
252	96	271	109	0.000159423798323
2	0	14	6	0.0
38	0	50	11	0.0
306	31	317	47	0.0
2	37	14	54	0.0
2	45	50	82	0.0
118	49	142	78	0.0
45	57	70	78	0.0
125	64	141	86	0.0
105	65	121	78	0.0
49	72	81	95	0.0
14	75	46	114	0.0
23	75	60	99	0.0
2	77	21	104	0.0
77	77	104	94	0.0
142	79	182	96	0.0
131	80	142	94	0.0
45	82	56	100	0.0
255	83	276	95	0.0
31	85	80	133	0.0
60	90	100	114	0.0
57	96	71	112	0.0
98	99	125	124	0.0
53	100	93	129	0.0
14	102	46	126	0.0
90	111	115	141	0.0
0	112	14	138	0.0
196	122	223	144	0.0
210	122	262	152	0.0
1	125	21	145	0.0
71	127	110	157	0.0
103	133	121	143	0.0
224	141	273	153	0.0
119	152	160	160	0.0
158	166	175	175	0.0
29	170	81	194	0.0
224	188	238	195	0.0
223	229	247	237	0.0
2	0	14	54	0.0
119	152	175	175	0.0
45	57	71	112	0.0
1	77	21	145	0.0
45	57	100	129	0.0
45	82	121	143	0.0
36	78	62	125	0.0
94	97	104	117	0.0
2	100	25	116	0.0
1	103	21	112	0.0
159	122	218	143	0.0
39	126	87	135	0.0
101	129	145	142	0.0
32	135	57	145	0.0
134	155	160	160	0.0
206	161	231	172	0.0
143	164	167	174	0.0
183	175	199	186	0.0
49	176	87	186	0.0
309	186	316	200	0.0
251	187	273	195	0.0
179	224	204	231	0.0
32	129	145	145	0.0
1	100	128	138	0.0
21	68	56	90	0.0
56	86	81	112	0.0
81	95	111	115	0.0
15	107	26	129	0.0
170	168	201	198	0.0
2	31	35	54	0.0
90	63	141	96	0.0
21	57	81	112	0.0
1	0	8	108	0.0
15	77	35	89	0.0
2	77	35	108	0.0
93	92	124	138	0.0
