199	31	225	40	0.0
149	48	175	79	0.0
248	53	280	66	0.0
2	59	15	80	0.0
204	68	230	87	0.0
254	74	271	84	0.0
201	75	221	90	0.0
2	79	42	99	0.0
190	80	204	94	0.0
199	81	217	99	0.0
207	82	241	96	0.0
183	84	214	119	0.0
122	89	156	113	0.0
213	90	234	117	0.0
242	90	255	118	0.0
2	92	40	132	0.0
155	96	172	109	0.0
170	96	186	118	0.0
149	101	172	111	0.0
191	103	224	121	0.0
258	114	266	125	0.0
84	117	118	125	0.0
237	120	251	134	0.0
225	121	249	137	0.0
238	130	262	158	0.0
2	134	19	148	0.0
193	138	208	148	0.0
2	145	31	192	0.0
268	145	287	151	0.0
256	154	278	170	0.0
115	155	129	166	0.0
59	157	86	166	0.0
101	157	121	167	0.0
244	159	265	171	0.0
2	179	12	201	0.0
170	180	223	198	0.0
73	184	128	221	0.0
249	194	287	221	0.0
53	200	67	218	0.0
2	201	18	239	0.0
152	209	169	221	0.0
4	226	22	239	0.0
199	75	241	99	0.0
183	0	223	38	0.0
59	157	121	167	0.0
40	139	121	167	0.0
152	205	220	221	0.0
204	68	234	117	0.0
84	117	132	158	0.0
189	103	224	139	0.0
125	178	163	194	0.0
112	0	172	81	0.0
19	12	38	33	0.0
52	13	63	24	0.0
117	35	143	48	0.0
74	62	94	78	0.0
105	68	132	77	0.0
127	79	153	95	0.0
73	83	98	103	0.0
249	83	256	124	0.0
2	86	46	111	0.0
237	89	244	126	0.0
238	93	254	127	0.0
60	100	158	119	0.0
187	100	194	116	0.0
196	102	214	115	0.0
83	115	170	121	0.0
2	118	19	135	0.0
235	124	255	155	0.0
293	140	317	190	0.0
63	158	74	166	0.0
242	160	254	176	0.0
2	167	18	182	0.0
2	172	15	190	0.0
151	179	166	192	0.0
296	191	316	211	0.0
237	214	268	226	0.0
88	180	155	194	0.0
184	28	225	40	0.0
151	179	169	221	0.0
184	28	225	64	0.0
2	118	19	190	0.0
103	127	149	190	0.0
83	111	316	121	0.0
1	0	33	239	0.0
139	7	172	35	0.0
213	101	249	137	0.0
309	155	319	237	0.0
268	194	287	216	0.0
309	70	319	237	0.0
183	27	199	40	0.0
2	167	25	191	0.0
239	184	276	194	0.0
114	206	169	221	0.0
