224	0	254	48	0.100555621088
241	29	259	74	0.0996768921614
129	37	166	74	0.0996655225754
251	81	265	130	0.0990587547421
261	0	303	58	0.0970205068588
200	23	244	63	0.0965416356921
251	68	261	104	0.0961539968848
136	25	210	69	0.0948088616133
201	11	248	142	0.0931476503611
247	136	292	157	0.0923736095428
280	9	306	61	0.0885353386402
217	24	247	50	0.0866190716624
271	59	296	107	0.0853901132941
179	115	190	139	0.0852555781603
237	121	292	157	0.0845715776086
179	90	197	115	0.0808280408382
18	127	149	151	0.0804962664843
23	195	69	219	0.0799953043461
57	0	84	50	0.0796058475971
206	37	235	63	0.078591838479
2	123	86	177	0.0771733298898
265	5	278	45	0.0762158930302
141	37	160	70	0.074297145009
143	181	228	227	0.0729669928551
220	190	316	239	0.0727449133992
129	59	166	74	0.0724923163652
289	19	307	45	0.0716976523399
167	33	191	50	0.0713297054172
159	68	199	135	0.0703692883253
118	104	224	149	0.0680410265923
155	96	177	112	0.0672033578157
273	52	319	142	0.0669822096825
86	56	128	100	0.0663465857506
4	199	43	239	0.0656106248498
26	52	77	94	0.0651641786098
23	0	79	72	0.0650936961174
227	94	256	132	0.0607378073037
71	60	81	106	0.0592363104224
275	33	302	50	0.0583103112876
71	81	94	116	0.0577437058091
215	70	255	102	0.0573217906058
203	45	230	60	0.0570481866598
64	0	94	26	0.053297508508
114	153	232	219	0.0528037250042
183	136	196	148	0.052314452827
93	205	146	230	0.0515728704631
220	212	287	229	0.0515260845423
118	131	149	146	0.0505924634635
251	113	265	130	0.0500186011195
279	0	317	50	0.0499817430973
114	0	224	58	0.0496120601892
255	81	265	104	0.0495109185576
280	171	317	221	0.0486025586724
235	141	317	195	0.0477028973401
127	24	153	48	0.0463840402663
2	75	69	119	0.0455848649144
77	181	218	219	0.0452851094306
2	164	135	198	0.0449615083635
237	121	263	152	0.0441823899746
162	20	184	54	0.044054530561
33	10	53	32	0.0427651442587
176	114	186	142	0.0421951152384
167	140	317	213	0.0420721806586
2	0	32	54	0.0418624058366
278	0	303	25	0.0411442518234
87	203	117	228	0.0407740995288
149	181	190	218	0.0386814810336
81	96	94	111	0.0381458476186
263	0	273	21	0.0372117161751
69	29	83	56	0.0369284786284
300	31	309	53	0.0365708209574
258	153	290	169	0.0364643782377
166	0	191	56	0.0362172834575
249	0	319	25	0.0358173213899
269	40	303	72	0.0348387286067
125	65	175	83	0.0345379002392
309	51	317	107	0.0331809446216
2	48	31	78	0.0329217799008
49	198	80	218	0.0317611582577
31	96	50	111	0.0314927995205
300	19	319	90	0.0310459695756
136	62	146	69	0.0310321189463
259	92	272	140	0.0308273918927
91	0	119	28	0.0305289626122
224	5	239	24	0.0304410718381
47	201	70	223	0.030127774924
114	0	165	45	0.0298420675099
86	0	94	26	0.0295919589698
33	0	119	32	0.0288878791034
303	19	319	59	0.0283355824649
193	198	232	219	0.0282576456666
271	59	290	80	0.0276921670884
173	68	193	74	0.0276380646974
86	67	111	95	0.0257859639823
18	7	32	31	0.0253989733756
280	52	292	61	0.0249561928213
21	195	47	215	0.024610042572
90	0	97	34	0.0244584083557
279	11	302	25	0.0237996131182
269	162	319	239	0.0234076827765
4	213	31	239	0.0231146067381
215	70	241	95	0.0228434465826
136	34	148	45	0.022373765707
46	98	53	113	0.0216534696519
224	107	239	142	0.0213045850396
138	0	190	56	0.0209021270275
122	198	158	218	0.0203769989312
73	155	215	171	0.019653763622
95	106	121	114	0.018848259002
95	106	138	143	0.0185982994735
31	12	43	32	0.0177612379193
47	123	86	145	0.017708869651
304	19	319	37	0.0175367332995
160	115	218	150	0.0170588456094
2	104	56	119	0.0169087313116
286	52	319	86	0.0165969822556
269	212	316	237	0.0165942497551
206	37	255	102	0.0165802538395
2	60	21	77	0.016472581774
239	219	317	239	0.0154144875705
2	12	22	77	0.0144955813885
90	214	117	229	0.0144454315305
249	16	258	41	0.013994526118
283	103	316	143	0.0139586813748
287	135	319	152	0.0129169411957
287	9	306	20	0.0125081762671
200	25	210	37	0.0119638256729
310	51	319	162	0.01195403561
311	71	319	90	0.0115243457258
299	0	319	25	0.0115143880248
103	153	146	218	0.0114360377192
196	224	232	239	0.0113267414272
1	79	31	123	0.0108950510621
121	133	138	143	0.010798741132
303	145	319	164	0.0104954615235
159	69	177	80	0.0104585010558
239	121	266	137	0.010419651866
2	104	18	117	0.00995102152228
60	203	69	215	0.00985749065876
2	78	47	109	0.00964510813355
136	173	287	206	0.00956911221147
2	32	16	61	0.00952534750104
262	154	293	219	0.00925914756954
64	0	77	9	0.00832656025887
239	222	278	236	0.00823931023479
66	11	77	30	0.00810611620545
275	153	295	169	0.00793365947902
208	112	230	134	0.00788262113929
285	154	293	163	0.00783333182335
122	205	146	218	0.00733783468604
60	200	156	215	0.00711910054088
2	12	22	42	0.00691293179989
249	0	263	10	0.00683017075062
241	26	248	68	0.00679747760296
208	203	232	214	0.00670295953751
225	107	238	129	0.00614599883556
295	219	317	239	0.00609800964594
23	88	56	113	0.00563755817711
160	132	180	146	0.00532859191298
196	231	237	239	0.00489350408316
165	178	184	192	0.00489146448672
220	212	238	227	0.00479615107179
15	230	316	239	0.00461548566818
273	86	296	101	0.00429399125278
239	84	255	102	0.00422628596425
196	230	316	239	0.00394956022501
56	172	80	190	0.00362686440349
2	133	33	177	0.00330147705972
167	207	183	219	0.00316808745265
56	155	104	190	0.00302650406957
193	123	239	150	0.00279458612204
197	232	218	239	0.00274132564664
2	72	60	90	0.0025708861649
262	213	280	219	0.0023556239903
136	200	156	208	0.0023380741477
18	24	28	32	0.00218752771616
299	0	317	12	0.00211271643639
2	184	12	239	0.00170052051544
16	117	31	123	0.00164496526122
283	230	316	239	0.00132195279002
200	119	214	132	0.0011767745018
98	133	115	149	0.000965625047684
273	231	290	237	0.00078746303916
218	28	239	35	0.000560648739338
203	161	215	171	0.000244867056608
159	68	193	80	0.000145178288221
95	60	110	74	0.0
282	71	292	87	0.0
135	72	162	84	0.0
28	77	69	109	0.0
88	79	95	89	0.0
262	84	276	103	0.0
280	92	293	107	0.0
201	94	242	120	0.0
193	95	207	126	0.0
175	99	183	112	0.0
36	106	56	119	0.0
95	113	180	129	0.0
187	116	199	135	0.0
207	131	239	146	0.0
225	143	263	158	0.0
112	153	141	166	0.0
73	155	104	171	0.0
2	164	38	189	0.0
101	173	135	198	0.0
136	173	162	189	0.0
199	179	235	196	0.0
254	182	287	206	0.0
283	189	319	239	0.0
15	233	119	239	0.0
234	233	276	239	0.0
280	71	293	107	0.0
208	98	254	134	0.0
200	107	239	142	0.0
136	173	180	192	0.0
225	143	289	168	0.0
182	89	206	124	0.0
206	99	231	115	0.0
283	103	299	115	0.0
180	104	190	120	0.0
310	108	319	162	0.0
300	109	316	143	0.0
203	134	227	142	0.0
187	136	213	150	0.0
204	137	224	149	0.0
18	138	33	148	0.0
73	155	87	162	0.0
167	159	194	188	0.0
136	177	155	188	0.0
23	178	57	195	0.0
143	178	167	192	0.0
184	186	218	198	0.0
247	189	269	200	0.0
268	189	285	204	0.0
235	218	268	226	0.0
239	231	300	239	0.0
165	178	184	219	0.0
165	159	194	219	0.0
112	151	155	188	0.0
204	137	269	200	0.0
184	186	285	204	0.0
59	151	155	188	0.0
23	178	167	195	0.0
87	49	95	92	0.0
132	69	177	80	0.0
95	112	167	118	0.0
193	131	218	150	0.0
73	93	239	123	0.0
2	88	57	189	0.0
11	12	29	32	0.0
1	80	14	239	0.0
230	161	245	180	0.0
230	153	295	180	0.0
101	153	295	200	0.0
