15	68	42	79	0.020398773253
2	99	35	171	0.0195225737989
228	86	244	97	0.0191133469343
84	15	115	30	0.0182952657342
46	95	90	104	0.0178497694433
199	120	232	132	0.0176901966333
184	22	204	39	0.0176710560918
53	0	63	23	0.0173486992717
213	4	227	32	0.0172631293535
2	46	32	69	0.0172169841826
77	24	104	44	0.0169013142586
282	51	293	69	0.0165920630097
9	47	29	54	0.0163602083921
76	137	121	154	0.016222152859
224	102	251	115	0.0156091749668
210	24	242	50	0.0153993740678
269	0	319	195	0.0151112154126
191	88	213	109	0.01496168226
2	43	15	56	0.0149554163218
135	11	143	35	0.0146481841803
227	116	255	130	0.0133203789592
151	137	170	145	0.0133031457663
139	24	175	63	0.0132641866803
295	0	319	14	0.013118263334
14	60	32	67	0.0129607953131
215	227	317	239	0.0129162594676
238	57	255	78	0.0128902718425
132	182	182	204	0.011859819293
186	33	201	42	0.0117881223559
2	181	57	204	0.0117834731936
132	182	155	203	0.0117194876075
2	182	31	239	0.0114700384438
70	215	111	235	0.0113863423467
179	88	254	97	0.0109050944448
84	222	128	239	0.0105836465955
2	46	15	69	0.010552290827
46	117	73	143	0.0099869184196
131	144	142	151	0.00962625443935
261	205	302	219	0.00898499786854
244	13	271	25	0.00880164653063
2	13	25	29	0.00879861786962
132	182	145	194	0.00858727097511
149	127	179	151	0.00851852074265
98	139	121	154	0.00799275189638
59	213	94	219	0.00790386646986
149	223	166	237	0.00688414275646
2	0	15	56	0.00639832764864
278	37	299	70	0.00632729381323
256	15	272	30	0.00539083778858
213	27	245	42	0.00528659671545
104	198	139	206	0.00500383228064
16	230	201	239	0.00483263283968
254	63	269	78	0.00457829982042
268	105	311	133	0.00447383895516
162	44	170	60	0.00440042093396
254	50	268	65	0.00434710085392
16	232	62	239	0.00413966923952
258	230	316	237	0.00387941300869
131	230	316	239	0.003862015903
26	191	57	204	0.00352913141251
16	60	36	74	0.00341033935547
166	172	184	192	0.00337410718203
261	132	275	139	0.00250346958637
2	144	35	171	0.00214081630111
124	23	131	47	0.00209673494101
15	182	31	192	0.00184505432844
211	196	241	208	0.00170435756445
1	96	23	239	0.00159533321857
176	232	223	239	0.00146701186895
2	0	15	23	0.00117541849613
2	136	53	174	0.00115417316556
211	195	227	201	0.00100737065077
310	171	319	195	0.000940635800362
79	230	119	239	0.000761546194553
254	124	275	139	0.000657510012388
136	11	162	29	0.000243883579969
303	182	316	190	0.00019808113575
1	96	22	146	1.36867165565e-05
69	5	81	20	0.0
110	13	132	35	0.0
310	15	319	47	0.0
285	20	309	48	0.0
268	27	285	44	0.0
254	28	272	50	0.0
265	41	287	69	0.0
299	43	319	64	0.0
145	44	167	63	0.0
244	51	263	61	0.0
143	58	167	78	0.0
143	65	165	93	0.0
184	66	197	81	0.0
293	67	319	101	0.0
169	69	184	92	0.0
158	76	175	93	0.0
295	83	316	92	0.0
153	86	169	94	0.0
97	87	124	103	0.0
238	92	265	101	0.0
299	95	319	114	0.0
87	96	119	108	0.0
248	97	271	116	0.0
62	98	119	120	0.0
63	109	112	150	0.0
67	111	94	130	0.0
118	112	138	125	0.0
217	115	237	124	0.0
67	121	80	132	0.0
74	129	146	156	0.0
134	134	170	145	0.0
2	159	230	207	0.0
19	160	91	180	0.0
251	172	262	181	0.0
2	182	15	204	0.0
81	187	104	196	0.0
224	207	242	215	0.0
128	213	163	227	0.0
2	224	16	239	0.0
119	232	143	239	0.0
162	232	201	239	0.0
119	232	201	239	0.0
244	28	272	65	0.0
162	44	197	81	0.0
191	86	244	109	0.0
224	172	262	215	0.0
2	182	16	239	0.0
310	15	319	195	0.0
134	120	232	145	0.0
74	120	241	156	0.0
143	65	184	94	0.0
90	9	112	16	0.0
248	25	268	39	0.0
153	54	182	87	0.0
290	71	316	87	0.0
155	75	167	92	0.0
143	79	158	105	0.0
138	83	145	104	0.0
268	107	286	113	0.0
135	112	149	134	0.0
2	115	14	126	0.0
265	125	286	134	0.0
179	142	238	148	0.0
304	143	317	157	0.0
290	151	319	219	0.0
2	154	23	178	0.0
214	156	235	172	0.0
242	163	275	185	0.0
135	195	179	203	0.0
131	231	151	239	0.0
104	195	179	206	0.0
303	143	317	190	0.0
104	195	241	208	0.0
214	156	275	185	0.0
304	0	319	64	0.0
165	57	183	79	0.0
15	90	83	99	0.0
292	95	319	157	0.0
86	103	119	114	0.0
145	39	183	79	0.0
77	172	184	201	0.0
98	127	179	154	0.0
