239	50	251	69	0.0
263	50	275	64	0.0
84	57	114	114	0.0
26	58	45	70	0.0
303	63	319	75	0.0
244	69	255	87	0.0
2	76	29	85	0.0
26	79	64	112	0.0
239	79	249	93	0.0
210	81	254	115	0.0
73	82	94	117	0.0
283	82	299	95	0.0
60	83	69	108	0.0
1	85	53	118	0.0
39	96	56	121	0.0
62	96	77	119	0.0
176	106	189	132	0.0
190	106	221	134	0.0
220	109	251	126	0.0
225	122	256	136	0.0
1	136	35	175	0.0
204	140	234	152	0.0
179	143	197	158	0.0
279	152	311	164	0.0
112	155	139	173	0.0
256	158	290	168	0.0
57	159	136	199	0.0
201	166	217	175	0.0
36	170	59	196	0.0
23	174	100	208	0.0
2	176	26	196	0.0
142	180	177	196	0.0
80	185	155	223	0.0
183	189	217	201	0.0
206	190	317	224	0.0
55	194	80	217	0.0
299	216	316	224	0.0
224	222	262	227	0.0
196	13	237	40	0.0
95	166	217	186	0.0
207	203	296	216	0.0
194	138	207	212	0.0
2	58	45	85	0.0
95	137	139	173	0.0
94	40	241	85	0.0
95	125	193	173	0.0
88	38	112	53	0.0
2	81	53	96	0.0
1	90	12	117	0.0
5	94	21	112	0.0
272	97	286	121	0.0
71	103	136	117	0.0
187	117	204	129	0.0
50	120	142	131	0.0
163	133	183	142	0.0
159	136	177	151	0.0
204	138	227	148	0.0
11	141	32	150	0.0
76	158	86	167	0.0
77	161	100	168	0.0
221	161	235	174	0.0
101	179	135	195	0.0
302	193	310	203	0.0
141	87	167	99	0.0
200	161	235	174	0.0
74	158	86	207	0.0
11	140	86	151	0.0
285	193	310	213	0.0
101	155	139	195	0.0
1	69	22	117	0.0
141	184	217	201	0.0
1	69	22	168	0.0
141	184	310	213	0.0
117	114	189	151	0.0
1	85	31	136	0.0
112	156	177	196	0.0
84	74	110	102	0.0
183	188	228	221	0.0
