105	188	127	198	0.0
97	189	122	203	0.0
159	0	317	21	0.0
173	40	211	81	0.0
9	140	189	148	0.0
91	10	132	21	0.0
49	0	86	31	0.0
190	170	279	191	0.0
59	188	127	206	0.0
36	158	254	173	0.0
173	72	189	190	0.0
146	53	189	95	0.0
2	0	42	34	0.0
62	12	84	32	0.0
29	16	50	33	0.0
29	20	40	30	0.0
160	47	184	69	0.0
167	66	190	95	0.0
296	74	317	143	0.0
143	123	166	143	0.0
167	138	189	148	0.0
83	139	111	155	0.0
42	162	73	173	0.0
36	166	73	177	0.0
269	170	292	186	0.0
125	196	177	208	0.0
36	162	124	179	0.0
167	131	296	148	0.0
50	192	177	208	0.0
234	159	292	186	0.0
25	12	84	70	0.0
117	140	169	184	0.0
36	162	208	191	0.0
296	28	317	206	0.0
156	4	180	32	0.0
193	126	221	136	0.0
2	156	26	190	0.0
67	173	127	204	0.0
7	116	40	149	0.0
148	4	180	64	0.0
25	185	131	204	0.0
76	0	101	24	0.0
15	17	42	31	0.0
167	66	182	82	0.0
15	87	119	99	0.0
2	166	29	184	0.0
