141	118	184	137	0.0271099172533
182	72	204	100	0.0270629934967
143	126	297	143	0.0254635009915
138	124	177	139	0.0248393360525
15	16	28	58	0.0219310522079
57	0	143	34	0.0214601270854
40	43	86	72	0.0208164304495
175	93	271	109	0.0204848945141
134	14	186	56	0.0204154532403
143	205	237	229	0.0204033385962
273	79	309	92	0.0202879868448
211	193	319	239	0.0196454152465
213	104	286	126	0.0174943841994
15	56	76	86	0.0174035318196
255	83	307	95	0.0173704139888
175	0	255	63	0.0173432566226
135	124	210	140	0.0172977019101
158	84	220	102	0.0171959511936
273	80	297	87	0.0167286619544
2	96	40	178	0.0167165100574
166	30	186	50	0.0164135545492
143	131	159	143	0.0162120051682
103	17	117	43	0.0158705078065
128	82	146	95	0.0156707912683
194	71	227	90	0.0146247632802
238	79	286	126	0.0141604803503
239	34	317	94	0.0141346268356
131	0	189	19	0.0138733442873
77	35	145	46	0.0134102888405
132	167	268	197	0.0124973990023
84	13	108	34	0.012196239084
67	27	88	45	0.0121873766184
256	71	297	87	0.0117770545185
45	62	74	80	0.0115525349975
143	11	194	44	0.0111081507057
258	63	316	92	0.0109844021499
271	71	293	85	0.0106743443757
19	0	40	17	0.0103994831443
211	71	293	85	0.0102317649871
265	79	287	84	0.0100686140358
57	12	110	34	0.00998933985829
247	23	309	46	0.00983926467597
131	0	317	17	0.00935939326882
47	42	107	127	0.00933032855392
193	142	317	177	0.00882270932198
2	54	15	90	0.00879624113441
135	206	287	221	0.0087453071028
81	42	110	62	0.00852753221989
2	24	18	54	0.00795017182827
287	23	309	40	0.00748488679528
66	127	115	144	0.0074711330235
112	61	132	67	0.00741616636515
2	172	114	205	0.00733334198594
172	85	203	95	0.00709226727486
179	80	197	87	0.00708650797606
21	85	47	107	0.0068539865315
256	71	272	83	0.00679259002209
57	12	83	33	0.00635889731348
143	218	218	229	0.00626071542501
108	126	127	137	0.006242480129
197	84	220	102	0.00585284084082
86	42	107	49	0.00565923005342
146	40	166	56	0.00559619069099
79	15	97	31	0.00538562983274
152	206	221	218	0.00526398420334
172	77	184	87	0.0050281919539
163	46	180	70	0.00483867526054
302	64	316	85	0.00480041094124
11	0	23	17	0.00466806814075
94	0	143	23	0.00436016172171
15	86	60	139	0.00402004271746
128	65	182	95	0.00385609455407
290	95	317	123	0.00367284938693
241	103	263	112	0.0033912807703
218	0	275	25	0.00337124243379
21	64	39	77	0.00325104594231
149	33	169	46	0.00317132845521
142	102	155	113	0.00274333544075
73	74	160	120	0.00266643054783
214	141	256	159	0.00259789824486
175	93	234	100	0.00259341672063
268	112	286	126	0.0022421143949
183	90	204	100	0.00221110880375
271	209	287	221	0.00218670815229
207	105	241	120	0.00203186646104
67	49	83	68	0.00199331343174
67	44	103	68	0.00191239640117
146	33	172	87	0.00188658386469
2	200	86	239	0.00181823223829
302	82	319	98	0.00174371153116
71	56	100	80	0.00165665522218
128	162	149	174	0.00148332491517
98	157	115	171	0.00142086297274
129	19	152	28	0.00102189928293
4	224	28	239	0.000838477164507
211	115	241	120	0.000791743397713
143	133	182	151	0.00070945173502
296	93	317	112	0.000472459942102
239	168	255	178	0.000175729393959
213	154	231	159	0.000102765858173
203	12	224	32	8.27722251415e-05
175	0	193	7	0.0
182	0	208	35	0.0
199	0	239	17	0.0
225	0	255	33	0.0
239	0	280	30	0.0
265	0	316	47	0.0
289	0	317	11	0.0
169	11	194	39	0.0
114	12	151	29	0.0
275	15	317	79	0.0
166	31	199	69	0.0
239	44	251	52	0.0
223	47	239	63	0.0
145	51	172	61	0.0
63	53	74	74	0.0
263	53	290	71	0.0
31	60	60	87	0.0
95	60	114	75	0.0
119	66	131	84	0.0
111	67	124	95	0.0
95	69	114	82	0.0
153	70	172	87	0.0
182	72	199	83	0.0
70	75	93	88	0.0
19	76	43	96	0.0
36	76	76	107	0.0
59	77	88	107	0.0
81	79	104	114	0.0
237	79	261	93	0.0
94	80	114	104	0.0
155	84	173	95	0.0
309	87	319	103	0.0
45	88	59	119	0.0
73	88	90	101	0.0
158	92	186	100	0.0
64	95	84	113	0.0
1	96	16	121	0.0
97	103	111	115	0.0
15	104	38	120	0.0
80	104	91	125	0.0
2	105	23	120	0.0
81	105	124	129	0.0
53	106	64	118	0.0
47	106	80	127	0.0
214	108	319	200	0.0
31	115	52	127	0.0
2	117	16	127	0.0
36	121	64	137	0.0
1	122	15	139	0.0
239	126	297	142	0.0
186	127	239	159	0.0
239	131	255	141	0.0
36	137	52	145	0.0
296	142	317	149	0.0
228	144	254	151	0.0
289	149	317	167	0.0
2	150	28	184	0.0
244	159	261	172	0.0
215	162	231	172	0.0
134	167	149	174	0.0
193	169	215	177	0.0
234	172	271	198	0.0
175	173	223	196	0.0
59	181	76	189	0.0
196	190	230	200	0.0
84	197	114	208	0.0
2	200	21	239	0.0
146	206	167	213	0.0
135	207	159	221	0.0
29	213	43	225	0.0
64	213	86	227	0.0
151	218	197	224	0.0
177	219	224	237	0.0
203	13	239	63	0.0
80	42	107	125	0.0
215	162	255	178	0.0
84	190	230	208	0.0
228	142	317	151	0.0
2	104	52	127	0.0
59	167	149	189	0.0
4	213	43	239	0.0
36	106	64	145	0.0
2	150	43	239	0.0
47	75	93	127	0.0
2	0	9	47	0.0
287	0	319	27	0.0
215	25	237	45	0.0
223	44	249	64	0.0
211	71	261	80	0.0
90	78	97	87	0.0
153	87	166	102	0.0
26	90	64	121	0.0
104	93	118	106	0.0
244	100	271	109	0.0
59	105	90	129	0.0
203	126	255	156	0.0
232	132	266	151	0.0
278	135	296	141	0.0
40	138	53	143	0.0
119	148	159	153	0.0
190	151	204	157	0.0
307	168	317	222	0.0
38	197	67	203	0.0
2	203	26	223	0.0
292	203	317	225	0.0
145	206	163	218	0.0
91	211	117	222	0.0
214	211	237	217	0.0
269	223	317	239	0.0
11	230	35	239	0.0
235	233	282	239	0.0
211	115	241	159	0.0
59	182	114	205	0.0
40	135	296	143	0.0
296	141	317	222	0.0
215	25	249	64	0.0
190	151	237	217	0.0
91	157	117	222	0.0
290	93	317	225	0.0
128	162	230	174	0.0
211	115	268	190	0.0
176	222	317	239	0.0
2	96	114	205	0.0
239	0	255	15	0.0
172	3	191	30	0.0
70	56	105	95	0.0
128	65	156	89	0.0
95	69	115	114	0.0
71	75	103	125	0.0
156	76	182	95	0.0
1	137	8	239	0.0
238	174	261	195	0.0
175	184	230	200	0.0
262	206	287	222	0.0
103	17	131	84	0.0
172	0	238	30	0.0
1	96	26	139	0.0
175	174	261	200	0.0
36	134	57	150	0.0
66	138	112	146	0.0
132	167	175	186	0.0
237	170	268	185	0.0
127	225	234	237	0.0
238	0	317	14	0.0
4	224	234	239	0.0
