111	148	128	160	0.0171329900622
1	74	26	104	0.0170613229275
32	79	46	107	0.0169826019555
2	141	22	173	0.016959361732
28	98	39	117	0.0169139392674
47	129	77	151	0.0167406369001
93	32	101	45	0.0165257155895
189	221	227	230	0.0153604028746
254	46	306	68	0.0152006410062
252	0	271	17	0.0149725871161
47	176	94	195	0.0147500094026
80	25	93	45	0.0142719736323
203	80	249	97	0.0141629092395
145	60	158	79	0.0140065494925
86	180	132	221	0.0138190779835
122	0	214	12	0.0129004595801
218	87	317	113	0.0128744728863
136	135	193	142	0.0125715732574
235	207	252	223	0.0124839358032
2	111	29	124	0.0122535349801
247	62	256	80	0.0121122365817
191	50	206	60	0.0119378594682
272	37	303	80	0.011927280575
14	192	55	199	0.0118460338563
87	146	169	190	0.0116723664105
18	3	46	29	0.011622549966
87	150	128	172	0.0115188704804
23	57	81	92	0.0111610423774
278	218	306	229	0.0106652397662
76	181	125	195	0.0106269186363
47	206	84	218	0.0102298483253
269	127	293	144	0.0101132169366
80	187	125	207	0.0100520886481
23	13	50	25	0.0100120846182
295	157	310	178	0.00973841920495
167	231	215	237	0.00973203312606
187	206	223	227	0.00968403555453
149	215	218	229	0.00951378047466
2	119	28	141	0.00933582335711
8	61	28	79	0.00930170714855
87	232	136	239	0.00926685333252
184	0	204	6	0.00920870993286
2	50	28	77	0.0087858568877
73	187	94	195	0.00848115887493
143	173	159	191	0.00822710618377
203	80	319	97	0.00810894928873
273	134	295	145	0.00809820648283
111	54	118	75	0.00775919295847
248	47	271	66	0.00759800476953
242	142	266	158	0.00759319448844
143	164	193	197	0.00758954090998
104	146	127	155	0.00747150275856
266	207	287	224	0.00723035447299
217	49	238	66	0.00707532046363
245	199	259	212	0.00679514044896
136	136	160	142	0.00676604872569
175	150	206	158	0.00643261056393
47	176	64	188	0.00631901435554
112	121	131	130	0.00624001864344
256	21	273	37	0.0061586368829
2	115	29	182	0.0060759098269
80	76	114	86	0.00606657098979
196	0	214	7	0.00473316106945
145	132	160	140	0.00469468999654
238	63	248	77	0.00440998841077
165	195	211	200	0.00428651366383
33	83	49	119	0.00416579376906
87	181	104	190	0.00410238467157
206	161	241	179	0.00380780128762
95	211	132	221	0.00376087334007
87	150	104	157	0.00375921837986
18	3	43	16	0.00367818679661
295	96	319	114	0.00346166081727
272	62	317	89	0.00344119826332
139	189	155	197	0.00338299619034
213	131	239	141	0.0033016637899
87	143	152	158	0.0031283730641
111	157	128	172	0.00310090836138
94	197	118	207	0.00308651756495
128	138	165	154	0.00286543555558
86	180	117	190	0.0028645740822
268	111	319	124	0.00283848401159
31	166	67	175	0.00266894465312
21	30	33	43	0.00259764073417
69	171	81	179	0.00245876936242
283	37	303	56	0.00238952320069
69	117	86	131	0.00238475343212
2	145	15	182	0.00210717134178
251	216	269	228	0.00200237426907
228	182	255	196	0.00175285711884
33	79	46	87	0.00173533242196
186	145	234	155	0.00158436596394
45	219	83	227	0.00153024494648
255	111	286	122	0.00138233508915
186	186	208	200	0.00134520139545
94	107	134	118	0.00112463347614
248	87	271	95	0.000856522470713
254	48	319	92	0.000700878445059
71	72	81	88	0.000585274770856
275	214	287	223	8.04029405117e-05
179	156	194	175	3.47062014043e-05
138	43	149	61	0.0
19	46	35	62	0.0
23	57	53	78	0.0
36	67	73	92	0.0
115	71	151	85	0.0
21	74	38	92	0.0
151	74	213	99	0.0
46	80	55	90	0.0
286	82	319	95	0.0
256	87	286	94	0.0
2	94	29	119	0.0
1	95	8	142	0.0
15	96	29	111	0.0
282	96	319	120	0.0
218	101	258	111	0.0
146	102	163	109	0.0
128	109	190	134	0.0
306	118	319	149	0.0
98	121	131	133	0.0
172	121	238	149	0.0
46	131	57	140	0.0
230	162	245	182	0.0
39	214	69	224	0.0
46	72	81	90	0.0
248	82	319	95	0.0
21	74	49	119	0.0
2	30	35	77	0.0
282	96	319	177	0.0
203	0	271	5	0.0
273	0	299	5	0.0
119	70	146	78	0.0
155	79	256	97	0.0
256	84	319	102	0.0
237	94	316	107	0.0
98	115	128	125	0.0
103	119	184	148	0.0
244	127	266	152	0.0
182	135	193	141	0.0
114	150	169	170	0.0
138	162	170	187	0.0
230	170	248	180	0.0
35	175	60	187	0.0
218	99	248	180	0.0
244	127	293	152	0.0
146	74	166	98	0.0
201	123	238	150	0.0
176	125	199	143	0.0
128	136	163	191	0.0
145	123	200	141	0.0
