169	231	245	239	0.00430691428483
303	111	319	136	0.00420827418566
297	169	317	182	0.00401231832802
179	231	208	239	0.00401118770242
179	224	208	237	0.00375659205019
237	124	255	135	0.00374954100698
59	167	77	184	0.00356006063521
176	0	259	47	0.00352062936872
1	7	31	98	0.00348028633744
90	196	159	214	0.00337982922792
2	230	36	239	0.0033343937248
90	198	105	211	0.00318101793528
199	136	228	158	0.00316043477505
255	164	279	181	0.00310571864247
105	17	117	29	0.00306310504675
297	205	319	239	0.0029136640951
129	186	159	205	0.00257509481162
309	221	319	239	0.00206996127963
187	0	286	15	0.00203130301088
238	225	255	239	0.00178656727076
100	0	142	25	0.00169693864882
74	0	90	9	0.0015378575772
55	167	80	207	0.00140233151615
287	37	303	51	0.00126721244305
199	144	218	158	0.00123966205865
23	29	70	41	0.00118399690837
179	224	255	239	0.00110404659063
234	132	252	144	0.00108101125807
224	219	248	239	0.000566536560655
237	70	319	117	0.000479519367218
2	120	12	148	0.000151265412569
9	0	21	15	0.0
122	0	172	24	0.0
186	0	228	23	0.0
237	0	265	9	0.0
239	0	297	37	0.0
265	0	286	9	0.0
280	0	319	45	0.0
213	6	247	42	0.0
200	10	217	24	0.0
186	21	220	52	0.0
190	21	223	34	0.0
162	22	170	53	0.0
272	24	302	39	0.0
217	31	234	43	0.0
232	31	295	47	0.0
207	39	223	47	0.0
261	39	302	60	0.0
201	41	239	62	0.0
241	42	262	52	0.0
258	46	275	70	0.0
237	48	263	67	0.0
276	49	319	75	0.0
197	52	220	71	0.0
0	58	9	95	0.0
217	58	245	72	0.0
237	60	261	75	0.0
272	62	287	72	0.0
258	63	275	80	0.0
297	67	319	87	0.0
272	68	292	81	0.0
237	70	271	99	0.0
303	77	316	92	0.0
286	88	319	117	0.0
63	92	83	103	0.0
23	102	52	109	0.0
42	107	80	114	0.0
304	111	319	120	0.0
307	119	319	157	0.0
45	121	70	138	0.0
184	127	208	146	0.0
208	138	231	153	0.0
5	140	25	155	0.0
55	143	69	157	0.0
39	145	60	155	0.0
300	173	319	221	0.0
203	179	232	211	0.0
191	190	220	206	0.0
183	200	210	213	0.0
11	201	36	213	0.0
207	31	234	47	0.0
287	37	316	92	0.0
297	45	319	87	0.0
258	63	292	81	0.0
272	24	317	46	0.0
186	0	228	52	0.0
190	41	239	76	0.0
207	24	317	47	0.0
39	143	69	157	0.0
11	200	210	213	0.0
307	119	319	239	0.0
143	0	189	27	0.0
39	121	70	157	0.0
1	0	22	25	0.0
268	0	317	27	0.0
46	6	70	26	0.0
119	16	131	28	0.0
136	19	160	28	0.0
45	24	74	38	0.0
287	28	317	66	0.0
239	35	265	50	0.0
201	42	218	50	0.0
189	43	217	78	0.0
227	45	286	53	0.0
12	47	32	67	0.0
11	59	36	85	0.0
255	59	280	70	0.0
213	60	220	78	0.0
204	88	228	103	0.0
46	125	57	133	0.0
251	126	289	150	0.0
311	138	319	167	0.0
95	151	107	158	0.0
165	161	180	190	0.0
311	205	319	239	0.0
52	231	90	239	0.0
46	0	121	26	0.0
63	151	107	184	0.0
251	115	316	150	0.0
244	0	317	103	0.0
1	23	53	163	0.0
232	31	302	60	0.0
189	35	221	62	0.0
0	56	14	239	0.0
231	134	252	155	0.0
87	162	114	184	0.0
182	188	225	211	0.0
