220	167	238	176	0.0038573667407
176	195	266	239	0.00347849726677
278	132	317	143	0.00342359393835
273	104	292	109	0.00341888517141
176	65	199	100	0.00333828479052
303	115	316	134	0.00313200056553
112	143	183	151	0.00307812541723
2	185	22	200	0.0029182061553
208	156	319	237	0.00274091959
2	8	15	21	0.00262317061424
238	42	248	51	0.00259117782116
4	9	28	22	0.00213683396578
2	0	32	11	0.00209731608629
256	70	289	79	0.00166963785887
307	0	319	30	0.00151554495096
307	83	319	100	0.00131928920746
1	88	26	129	0.00115209072828
293	31	319	63	0.00091790407896
46	125	77	150	0.000898815691471
201	1	211	15	0.000541463494301
2	0	16	10	0.000471383333206
256	81	272	95	0.000380985438824
2	170	14	176	0.000366225838661
297	155	316	170	0.000270314514637
203	125	255	143	0.000246904790401
156	90	172	112	0.000211413949728
143	0	211	54	0.0
155	11	196	51	0.0
69	32	121	50	0.0
203	41	214	54	0.0
122	46	135	61	0.0
95	47	115	59	0.0
143	49	158	68	0.0
97	53	108	63	0.0
104	56	124	86	0.0
73	59	83	75	0.0
148	59	175	71	0.0
59	66	79	79	0.0
272	74	290	82	0.0
143	80	170	94	0.0
203	89	217	99	0.0
93	107	108	126	0.0
172	127	207	145	0.0
221	127	283	159	0.0
200	134	213	139	0.0
145	144	162	151	0.0
309	156	319	193	0.0
162	158	193	182	0.0
245	158	265	168	0.0
245	163	262	173	0.0
59	176	91	193	0.0
208	180	272	195	0.0
271	187	296	196	0.0
208	191	238	205	0.0
300	194	319	239	0.0
225	195	249	208	0.0
2	197	31	212	0.0
176	206	199	214	0.0
239	207	273	218	0.0
2	214	39	239	0.0
45	216	93	225	0.0
172	216	238	223	0.0
183	218	280	239	0.0
282	223	303	239	0.0
273	224	293	237	0.0
38	228	94	239	0.0
86	231	110	239	0.0
45	216	110	239	0.0
55	107	108	126	0.0
271	156	319	196	0.0
2	170	93	196	0.0
273	194	319	239	0.0
2	197	110	239	0.0
239	158	273	218	0.0
2	158	193	196	0.0
38	176	94	239	0.0
155	76	172	96	0.0
98	81	111	102	0.0
93	94	104	111	0.0
81	95	98	120	0.0
76	106	103	124	0.0
176	127	201	139	0.0
67	130	90	143	0.0
311	142	319	159	0.0
221	152	262	159	0.0
242	154	266	171	0.0
221	159	319	196	0.0
165	163	199	194	0.0
131	167	149	172	0.0
273	169	299	186	0.0
206	186	259	194	0.0
25	198	94	206	0.0
179	204	255	217	0.0
186	223	203	229	0.0
204	223	237	236	0.0
241	230	273	239	0.0
91	231	239	239	0.0
46	217	203	229	0.0
220	152	262	176	0.0
300	115	319	239	0.0
46	217	273	239	0.0
272	103	317	186	0.0
201	125	317	176	0.0
275	115	319	239	0.0
2	152	94	206	0.0
2	121	213	172	0.0
149	28	187	51	0.0
293	47	317	63	0.0
91	114	135	127	0.0
200	126	221	144	0.0
129	156	151	172	0.0
52	171	105	193	0.0
40	231	64	239	0.0
206	163	272	198	0.0
204	87	262	100	0.0
221	148	283	159	0.0
131	156	206	194	0.0
210	231	293	239	0.0
221	148	283	172	0.0
131	148	317	194	0.0
268	0	319	239	0.0
