248	0	286	39	0.00692606531084
211	50	241	81	0.00670816749334
44	0	111	36	0.00670675933361
374	166	399	173	0.00656701624393
63	231	167	279	0.0065101031214
356	307	399	319	0.00638699904084
238	306	255	314	0.00605250895023
282	214	301	234	0.00584167055786
324	31	372	59	0.00572169572115
60	62	111	74	0.00565803609788
0	62	203	121	0.00536592677236
56	38	79	60	0.00511341169477
77	0	105	28	0.00506692379713
241	223	289	238	0.00501228868961
44	0	81	31	0.00484400987625
82	307	173	319	0.00444735214114
143	238	210	266	0.00435086339712
49	67	79	91	0.00415880978107
293	67	399	111	0.00399114564061
217	16	255	33	0.00396419502795
263	206	303	220	0.00360883772373
363	241	399	255	0.00356445088983
0	283	70	295	0.00352829694748
51	67	105	91	0.00343302078545
259	155	303	169	0.00338767841458
259	0	399	45	0.00331488251686
319	67	381	95	0.00325817987323
0	43	31	91	0.00317817926407
298	0	330	43	0.00310916639864
174	42	195	98	0.00307932496071
240	306	266	313	0.00303342565894
257	0	305	38	0.00301026552916
342	43	399	86	0.00286656059325
192	151	206	166	0.00271826423705
199	39	255	80	0.00271734595299
148	110	162	119	0.00264771655202
354	43	399	53	0.00263877958059
22	38	54	104	0.00262219831347
201	43	213	69	0.00253449939191
338	67	381	76	0.00251663848758
257	57	287	93	0.00250418484211
0	43	12	63	0.00250056013465
224	115	241	139	0.00246343575418
370	12	399	38	0.00239731743932
180	115	399	138	0.00219300016761
33	0	72	15	0.00216125324368
218	35	308	70	0.00210386887193
211	136	222	191	0.00209392979741
35	0	56	12	0.00197035260499
333	45	399	60	0.00195785239339
324	31	399	76	0.00191624462605
284	11	314	38	0.00181013718247
0	0	155	121	0.00180105865002
321	67	346	111	0.00162886083126
303	35	316	64	0.0016107968986
243	56	255	67	0.00156745314598
72	29	81	45	0.00149273872375
233	0	271	35	0.00146485865116
217	52	255	112	0.00140273012221
0	66	28	121	0.00131735578179
303	8	333	76	0.00125048309565
326	0	358	55	0.00108687207103
319	87	347	97	0.00106973201036
233	112	259	169	0.00105643644929
5	66	105	121	0.000929893925786
22	0	105	88	0.000919446349144
257	55	277	76	0.00088975019753
79	63	114	90	0.000885656103492
194	256	222	276	0.000830799341202
243	56	308	245	0.000763364136219
300	165	399	173	0.000679582357407
330	0	399	46	0.000659991055727
195	23	254	38	0.000609792768955
383	0	399	15	0.000538358464837
211	86	238	131	0.000537227839231
7	87	24	118	0.000536436215043
321	97	399	112	0.000449536368251
169	26	201	38	0.000390371307731
298	0	347	23	0.000343915075064
319	0	331	76	0.000322999432683
363	73	384	93	0.000221131369472
323	0	347	8	0.000110870227218
229	63	277	121	3.40398401022e-05
100	0	146	39	0.0
134	0	167	50	0.0
148	0	164	15	0.0
165	0	188	25	0.0
169	0	210	19	0.0
171	0	247	26	0.0
259	0	278	15	0.0
282	0	296	11	0.0
298	0	323	25	0.0
72	8	111	50	0.0
298	11	312	35	0.0
111	21	155	115	0.0
77	26	114	67	0.0
148	31	171	86	0.0
158	31	192	100	0.0
173	32	199	63	0.0
277	35	308	60	0.0
37	45	79	91	0.0
150	53	165	87	0.0
328	55	399	76	0.0
144	56	153	88	0.0
139	67	162	115	0.0
324	67	346	80	0.0
365	71	397	101	0.0
335	73	356	111	0.0
293	74	307	105	0.0
340	74	399	111	0.0
79	79	130	114	0.0
120	83	135	108	0.0
146	84	176	118	0.0
171	87	185	100	0.0
245	90	266	107	0.0
5	93	70	121	0.0
47	93	105	111	0.0
104	93	143	117	0.0
255	93	277	112	0.0
365	93	386	101	0.0
56	94	144	118	0.0
321	97	337	111	0.0
151	107	201	115	0.0
0	107	203	156	0.0
188	107	215	158	0.0
250	117	399	162	0.0
180	118	203	131	0.0
236	122	254	190	0.0
211	132	234	159	0.0
215	138	241	191	0.0
229	138	243	167	0.0
255	139	319	177	0.0
259	139	399	169	0.0
238	143	250	191	0.0
0	151	208	203	0.0
259	163	271	194	0.0
224	165	257	217	0.0
231	175	241	194	0.0
213	190	254	217	0.0
178	204	206	227	0.0
224	204	248	225	0.0
63	231	93	245	0.0
185	238	210	247	0.0
143	255	197	266	0.0
0	256	45	286	0.0
40	262	75	275	0.0
0	302	63	319	0.0
150	53	185	100	0.0
238	300	399	314	0.0
257	55	277	194	0.0
0	38	79	91	0.0
144	0	164	88	0.0
300	93	399	173	0.0
245	57	287	112	0.0
139	0	171	115	0.0
7	87	144	118	0.0
77	0	146	67	0.0
229	138	250	194	0.0
134	0	199	98	0.0
150	107	222	191	0.0
169	16	255	38	0.0
79	79	176	118	0.0
22	38	104	104	0.0
165	0	314	39	0.0
107	0	162	84	0.0
245	26	310	95	0.0
45	31	98	64	0.0
333	45	367	79	0.0
342	66	399	86	0.0
58	70	72	88	0.0
148	77	203	121	0.0
282	77	307	112	0.0
243	90	255	112	0.0
213	115	240	158	0.0
188	117	220	220	0.0
356	124	399	135	0.0
233	200	261	224	0.0
282	77	347	112	0.0
224	114	252	184	0.0
49	62	141	118	0.0
38	29	81	273	0.0
144	79	162	105	0.0
82	307	399	319	0.0
52	0	271	55	0.0
52	25	111	74	0.0
224	114	243	162	0.0
165	0	331	76	0.0
