38	26	105	40	0.00554874073714
284	0	399	22	0.00552471634001
61	252	95	259	0.00545341987163
63	56	127	104	0.00542737916112
284	0	399	11	0.00526432413608
259	0	328	29	0.00513788033277
367	0	384	14	0.00506204739213
150	0	180	50	0.00503855664283
51	66	68	108	0.00500780716538
0	101	197	146	0.00498110149056
17	0	105	40	0.00497434753925
247	254	273	263	0.00495008379221
245	169	261	193	0.00488527445123
0	146	118	172	0.00481330184266
49	42	107	57	0.0047161411494
377	26	395	42	0.00444790069014
222	71	363	114	0.00432248413563
340	0	367	76	0.00425184331834
0	70	61	112	0.00420587230474
17	26	51	39	0.00418857298791
148	0	174	31	0.00415675435215
282	14	314	46	0.00414556451142
158	22	195	115	0.00412026140839
173	0	326	79	0.00407193927094
31	239	61	249	0.00406534411013
271	0	289	25	0.00384002178907
284	0	307	8	0.0037992419675
370	53	399	111	0.00378280878067
220	151	229	211	0.00376108521596
204	36	277	67	0.00371593981981
58	57	72	88	0.00371452979743
31	199	220	249	0.00367392785847
233	311	268	319	0.00364520400763
254	0	270	19	0.00321369525045
173	80	197	103	0.00296030100435
241	40	252	56	0.00285795051605
173	0	183	79	0.0028550894931
68	50	109	59	0.00279746204615
215	103	229	128	0.00276245549321
240	15	293	57	0.00269887968898
17	35	47	87	0.0026865247637
275	49	324	98	0.00263926293701
204	47	241	56	0.00250478927046
236	107	254	129	0.00249864999205
164	52	203	125	0.00248099584132
204	49	266	63	0.00244394689798
31	42	56	104	0.00234168069437
14	0	49	35	0.00232438743114
132	81	158	118	0.00210488215089
390	0	399	11	0.00200818292797
291	131	360	141	0.00193707086146
176	0	259	63	0.00186573248357
109	0	132	22	0.00182186905295
0	110	72	122	0.00181676354259
0	0	21	110	0.00176605209708
308	0	326	12	0.00166609790176
173	0	197	25	0.001550225541
7	43	21	93	0.00151410792023
278	0	326	15	0.00135831069201
203	104	217	122	0.00114795658737
255	118	323	255	0.00109729450196
47	52	79	112	0.000973523594439
0	167	70	175	0.000857517123222
0	0	10	88	0.000622598454356
187	71	208	90	0.000599947758019
150	16	164	40	0.000589586794376
176	66	201	86	0.000475315377116
173	21	252	77	0.000472808256745
234	50	273	119	0.000456397421658
0	114	86	125	0.000445670448244
233	108	255	146	0.000434977933764
0	87	10	110	0.000417438335717
176	103	190	117	0.000405229628086
77	22	105	33	0.000402322039008
338	0	354	22	0.000235735438764
264	97	399	115	0.000143802724779
263	53	301	83	0.000105775892735
383	73	399	108	9.97390598059e-05
361	80	399	112	7.84890726209e-05
0	114	38	127	6.56144693494e-05
14	0	33	29	5.07002696395e-05
333	247	399	265	4.73400577903e-05
0	0	12	15	0.0
17	0	82	23	0.0
112	0	146	11	0.0
135	0	162	22	0.0
30	42	95	111	0.0
261	43	303	74	0.0
301	71	331	101	0.0
70	90	97	114	0.0
174	93	199	117	0.0
247	93	270	119	0.0
74	95	105	118	0.0
72	101	185	122	0.0
264	103	287	115	0.0
164	105	203	125	0.0
264	115	399	132	0.0
210	118	220	134	0.0
259	118	301	135	0.0
252	121	310	153	0.0
250	127	286	153	0.0
248	139	263	169	0.0
24	143	185	153	0.0
82	151	118	167	0.0
243	162	294	234	0.0
195	199	220	210	0.0
217	200	225	234	0.0
63	227	97	234	0.0
211	248	250	262	0.0
0	262	38	283	0.0
40	262	77	282	0.0
210	279	234	286	0.0
90	285	135	317	0.0
49	43	107	95	0.0
24	0	63	18	0.0
233	77	247	107	0.0
250	81	287	118	0.0
0	87	70	122	0.0
323	97	358	114	0.0
185	100	218	125	0.0
74	110	102	118	0.0
211	121	222	145	0.0
229	127	255	165	0.0
194	138	217	158	0.0
238	180	264	221	0.0
224	184	233	232	0.0
12	262	38	269	0.0
12	252	95	269	0.0
233	42	296	107	0.0
229	77	268	128	0.0
255	0	399	255	0.0
222	77	236	111	0.0
134	155	169	169	0.0
40	262	74	272	0.0
