114	81	211	117	0.0138388061896
224	0	326	74	0.0137678617612
305	218	351	265	0.0135172810405
0	221	206	275	0.013139910996
220	105	238	138	0.0128108002245
268	244	303	262	0.0124949021265
220	176	254	232	0.0124443890527
60	145	210	170	0.0121075548232
0	0	61	91	0.011594556272
222	0	250	149	0.0115826176479
298	213	337	255	0.0115019800141
312	0	399	111	0.0114088449627
326	302	399	313	0.0111983846873
217	0	298	112	0.0109713589773
255	303	399	316	0.0109235001728
0	247	399	262	0.0103331813589
298	0	361	112	0.0102629782632
79	155	233	180	0.00983081199229
8	84	88	122	0.00979969743639
270	299	337	319	0.00969555228949
63	50	127	119	0.00934565067291
127	110	231	143	0.00923743471503
354	215	399	262	0.00887765642256
208	91	234	114	0.00880797952414
220	105	250	151	0.00854068621993
0	36	65	62	0.00851672049612
287	0	323	114	0.00841890182346
91	16	135	90	0.00821064971387
155	97	176	107	0.00819646567106
310	53	395	111	0.00804410409182
218	279	278	286	0.00785933993757
14	0	107	57	0.00733452383429
241	101	263	122	0.00690784770995
47	176	75	184	0.0067881392315
134	71	213	91	0.00677761714906
68	158	111	169	0.00675623863935
44	49	98	84	0.00663909222931
10	47	74	76	0.00644025299698
118	0	181	64	0.00628836918622
280	200	307	223	0.00627446454018
240	107	252	132	0.00618122704327
346	0	395	64	0.00612860359251
21	0	61	56	0.00586132798344
363	0	399	100	0.00573424156755
90	66	125	118	0.00573108065873
143	311	208	319	0.00552825350314
0	22	47	55	0.00550253968686
19	151	91	158	0.00537088233978
67	39	100	84	0.00523941311985
220	0	354	35	0.00511425919831
8	69	68	101	0.00489981751889
305	221	316	249	0.00476745702326
365	0	393	40	0.00475096236914
19	151	91	184	0.00470992270857
277	167	321	265	0.00447341240942
363	252	399	262	0.00446264073253
125	46	213	70	0.00439245253801
153	251	206	258	0.00406548427418
308	0	326	15	0.00406210683286
363	73	379	100	0.00402365531772
250	117	266	139	0.00400881096721
381	249	399	262	0.00398629903793
222	245	254	255	0.00398382451385
328	307	399	319	0.00385614298284
188	46	233	86	0.00383522827178
222	0	248	9	0.00368408393115
40	255	95	275	0.00366267841309
123	173	222	180	0.00355167454109
90	0	222	55	0.00350034702569
0	249	187	271	0.00344578921795
319	0	354	35	0.0032892646268
308	55	319	67	0.00316141918302
372	186	399	194	0.00310549512506
30	128	231	153	0.00309632113203
360	97	399	108	0.00305328890681
354	215	381	230	0.00305178575218
291	155	354	175	0.00294542592019
268	136	399	193	0.00271485745907
0	43	47	55	0.00266116764396
104	94	132	118	0.00258208066225
0	299	118	319	0.00248934328556
187	0	238	25	0.00240703020245
310	53	323	111	0.00239371787757
102	56	135	100	0.0023904517293
372	86	395	100	0.00237138476223
160	0	201	56	0.0023346170783
104	77	167	115	0.0023330450058
68	76	100	117	0.00223481841385
310	0	321	11	0.00214735139161
203	97	217	117	0.00214130058885
0	26	44	39	0.00213335640728
68	155	97	166	0.0020922748372
0	55	14	94	0.00209069438279
45	59	77	91	0.00207334384322
143	46	287	115	0.00206278450787
192	21	231	47	0.00203317403793
56	16	100	57	0.0019091591239
289	87	399	114	0.00190476048738
112	0	135	117	0.00190179888159
0	52	37	114	0.00164408423007
0	0	44	35	0.00164381694049
383	81	395	98	0.00152845587581
90	0	123	55	0.00145934149623
3	50	47	62	0.00141366012394
10	110	45	119	0.00135191343725
68	76	81	117	0.00132235232741
82	83	98	115	0.00131136924028
0	31	42	91	0.00124970171601
192	0	222	46	0.00122828036547
224	0	326	15	0.00115580903366
234	110	250	149	0.00113281421363
104	311	130	319	0.00111316051334
137	49	181	57	0.00102267693728
0	91	37	114	0.00100560765713
8	56	30	70	0.00100294873118
98	0	135	25	0.000929709523916
0	98	15	119	0.000927791930735
54	2	72	19	0.000844994559884
190	287	225	300	0.000842147506773
5	56	31	91	0.000802082009614
238	303	282	314	0.000775618478656
90	0	118	26	0.00075305160135
210	0	234	46	0.000677358359098
0	221	44	234	0.00067092012614
319	0	328	15	0.000596994534135
91	16	107	53	0.000529479235411
298	57	321	112	0.000495698302984
390	55	399	100	0.000354533083737
275	112	399	176	0.000339983031154
291	155	354	199	0.000288075767457
155	97	217	117	0.000268066301942
52	0	104	35	0.000259047374129
102	16	116	59	0.000256999395788
127	71	165	88	0.000225353054702
90	0	102	12	0.000193785876036
282	53	291	73	0.000115541741252
220	0	266	12	0.0
298	0	310	111	0.0
218	12	254	46	0.0
112	22	132	60	0.0
188	38	210	59	0.0
114	103	130	117	0.0
270	112	399	139	0.0
270	117	300	139	0.0
121	121	211	131	0.0
363	121	399	128	0.0
240	122	273	183	0.0
0	124	35	145	0.0
255	136	287	191	0.0
277	167	316	210	0.0
233	176	250	248	0.0
245	176	280	196	0.0
206	182	234	213	0.0
298	223	319	256	0.0
234	225	250	249	0.0
211	234	236	249	0.0
0	252	44	263	0.0
278	255	321	265	0.0
40	261	74	272	0.0
190	290	210	300	0.0
60	292	112	306	0.0
65	302	90	310	0.0
255	307	277	316	0.0
0	221	44	263	0.0
363	121	399	194	0.0
282	53	316	249	0.0
188	22	238	62	0.0
280	55	296	74	0.0
178	77	188	107	0.0
153	80	192	111	0.0
181	81	208	111	0.0
268	98	296	115	0.0
270	115	321	200	0.0
206	146	241	173	0.0
0	247	19	262	0.0
160	0	254	56	0.0
174	32	233	69	0.0
261	107	305	184	0.0
238	145	263	176	0.0
241	162	291	199	0.0
225	117	291	199	0.0
112	0	123	79	0.0
