121	0	158	55	0.0104947965592
367	2	399	112	0.010437794961
337	0	393	52	0.0103583149612
75	0	190	77	0.0099583202973
321	103	399	114	0.009895067662
236	117	254	143	0.0098481234163
14	22	22	60	0.0098342448473
234	42	346	111	0.00974278431386
215	136	229	184	0.00949734635651
102	225	141	232	0.00925860367715
0	0	38	121	0.00916638970375
298	0	326	46	0.00851801224053
128	47	187	77	0.00833197496831
176	0	346	15	0.00822253618389
24	16	33	55	0.00821799132973
47	167	97	175	0.00809151586145
90	251	120	259	0.00798436626792
146	263	162	271	0.00787481386214
225	248	240	265	0.00780155137181
77	45	102	74	0.0076883258298
90	225	141	259	0.00755181023851
312	0	335	7	0.00743537209928
289	252	330	259	0.00726075377315
0	59	105	107	0.0070483982563
160	208	187	228	0.00703286472708
261	247	399	266	0.00694100745022
296	81	344	114	0.00690462253988
236	201	270	223	0.00673366896808
268	0	289	16	0.00666769314557
284	97	316	115	0.00645882869139
263	52	300	69	0.00629542768002
278	0	303	21	0.00618122890592
0	0	38	60	0.00611613830552
293	91	310	108	0.00561001058668
134	225	158	237	0.00532020069659
356	131	399	139	0.0052377898246
236	155	252	177	0.00512172095478
52	90	61	104	0.00499375816435
204	23	257	64	0.00493102101609
268	0	291	52	0.00493016839027
0	145	109	175	0.00486735627055
330	70	353	101	0.0047843256034
275	18	305	39	0.00466452818364
298	0	317	25	0.00450710672885
245	135	254	170	0.00442191585898
0	91	35	124	0.00437014456838
293	0	353	32	0.00429691374302
77	31	134	49	0.00423193071038
213	135	255	197	0.00415394641459
0	9	17	43	0.00413805246353
227	204	243	254	0.00413400027901
248	128	294	162	0.0040692621842
354	124	399	138	0.00399876292795
174	0	203	56	0.00380188319832
218	155	252	184	0.00370718538761
291	108	316	115	0.0036094840616
104	52	137	66	0.0035956390202
148	0	208	131	0.00356748234481
215	134	240	179	0.00355434417725
132	0	153	23	0.00347963813692
0	80	10	121	0.00345781538635
127	60	187	118	0.00334540661424
197	0	208	69	0.00313475262374
40	31	52	56	0.00301565276459
22	62	31	88	0.00297984294593
0	21	22	121	0.00293999817222
307	46	333	74	0.00290796533227
77	46	95	101	0.00286820158362
197	0	224	69	0.00281938770786
218	71	257	84	0.0027730287984
158	14	190	42	0.00260453112423
0	0	31	22	0.00251311808825
367	55	381	73	0.00240680761635
132	0	190	29	0.00230500567704
95	145	141	166	0.00224255956709
111	0	132	33	0.00204640347511
160	87	185	118	0.00203984649852
104	66	204	125	0.00197920296341
93	45	135	57	0.00195841304958
40	31	61	104	0.00168552156538
118	310	132	319	0.00160922855139
42	0	63	31	0.00132571719587
148	35	192	66	0.00124500785023
93	59	105	95	0.00114057492465
121	60	132	73	0.00104306265712
351	26	365	42	0.00102033745497
21	56	40	110	0.00100987171754
305	0	346	15	0.000822593457997
231	35	294	63	0.000809923745692
248	132	273	162	0.000702079385519
346	101	374	112	0.000511611346155
123	95	146	112	0.000435561873019
176	16	190	29	0.000394489616156
88	0	132	33	0.000351025722921
123	83	164	118	0.000326163135469
236	139	245	156	0.000168973580003
21	0	40	15	0.0
44	0	127	32	0.0
45	0	86	23	0.0
176	0	190	14	0.0
201	0	225	36	0.0
203	0	277	64	0.0
245	16	291	55	0.0
72	25	123	32	0.0
75	29	130	40	0.0
187	46	203	105	0.0
208	71	294	91	0.0
31	73	86	111	0.0
240	77	271	107	0.0
229	79	255	94	0.0
201	80	220	95	0.0
266	80	275	108	0.0
268	80	286	110	0.0
286	81	317	90	0.0
233	83	266	127	0.0
203	91	222	119	0.0
194	97	204	131	0.0
26	107	100	122	0.0
102	108	158	118	0.0
201	108	217	127	0.0
0	110	111	131	0.0
222	112	252	156	0.0
248	112	331	128	0.0
206	118	225	146	0.0
0	122	194	143	0.0
171	125	206	186	0.0
157	127	197	151	0.0
194	132	206	163	0.0
218	169	238	184	0.0
225	194	238	245	0.0
208	217	225	251	0.0
250	251	275	258	0.0
40	262	75	275	0.0
293	47	328	108	0.0
194	0	208	131	0.0
102	108	331	128	0.0
187	46	286	110	0.0
201	108	238	245	0.0
72	25	137	66	0.0
206	81	238	146	0.0
233	16	291	127	0.0
150	39	188	105	0.0
60	43	77	104	0.0
273	76	317	90	0.0
197	88	218	112	0.0
68	107	201	139	0.0
194	108	217	163	0.0
222	108	243	139	0.0
98	110	128	118	0.0
0	111	65	127	0.0
233	159	255	206	0.0
252	167	303	247	0.0
225	196	241	220	0.0
22	262	68	273	0.0
72	43	107	110	0.0
79	0	132	107	0.0
60	43	132	104	0.0
210	121	254	170	0.0
194	108	243	163	0.0
225	115	254	220	0.0
68	107	399	139	0.0
102	95	146	118	0.0
192	97	224	151	0.0
218	100	305	187	0.0
233	139	255	191	0.0
109	142	192	149	0.0
109	131	399	149	0.0
0	95	146	127	0.0
24	91	98	122	0.0
143	141	203	189	0.0
