0	115	118	125	0.0142559325323
263	0	372	57	0.0142162377015
51	293	143	313	0.0131408544257
148	60	188	94	0.0129547277465
0	143	97	179	0.012944072485
74	165	135	173	0.0128882722929
146	60	203	118	0.0124873546883
74	143	210	183	0.0119764422998
308	42	358	62	0.0109584880993
308	18	340	52	0.0108069423586
231	70	353	103	0.0106483101845
224	66	257	91	0.0106024499983
160	0	194	40	0.0104519492015
208	0	254	91	0.0102835046127
252	70	330	80	0.010176175274
208	0	241	56	0.010088365525
81	0	255	43	0.0100674601272
241	43	331	69	0.00994559098035
319	194	399	206	0.00939138047397
109	300	143	313	0.00929963495582
233	0	241	77	0.00907497294247
340	12	376	45	0.00889663863927
231	302	247	310	0.00865456834435
280	217	303	230	0.0086098657921
21	262	91	285	0.00845546182245
215	36	227	83	0.00838629435748
116	225	162	232	0.00836725626141
217	311	247	319	0.00835873745382
158	33	215	57	0.00833226554096
324	0	379	28	0.00832483172417
203	80	234	128	0.00756819359958
254	255	271	266	0.00739392265677
356	132	399	146	0.0064620450139
0	76	307	121	0.00642926245928
263	79	347	117	0.006332536228
0	117	215	149	0.00632089655846
233	0	255	77	0.00615146942437
169	0	220	35	0.00609432067722
141	21	167	33	0.00592952407897
190	115	323	166	0.00562621932477
319	81	353	88	0.00555187091231
153	60	165	70	0.00530818011612
0	36	21	56	0.00506038125604
340	0	386	14	0.00497197173536
233	115	250	146	0.00453730300069
0	97	15	121	0.00448723416775
217	0	234	50	0.00445816945285
120	248	153	255	0.00445155892521
151	95	190	118	0.00443594902754
165	80	188	97	0.00434094574302
344	0	368	8	0.00431788899004
259	155	303	167	0.00428860541433
263	190	303	231	0.00403501093388
361	0	388	21	0.00378075242043
356	0	399	69	0.00361732766032
225	117	245	163	0.00349692627788
261	138	399	156	0.00342219416052
72	153	135	173	0.0033200988546
0	0	17	33	0.00321736373007
324	97	347	114	0.00318150641397
213	145	238	191	0.00311731453985
263	49	314	57	0.00299591850489
135	111	165	118	0.00262095872313
183	299	201	309	0.00234736222774
248	70	353	88	0.00216216873378
370	0	399	39	0.00214903336018
203	52	229	87	0.00178614910692
238	101	321	135	0.00163563340902
248	62	333	81	0.00158062949777
300	93	328	117	0.00152263697237
58	114	70	122	0.00130661483854
368	0	386	9	0.00129176862538
60	90	72	108	0.0012707291171
264	45	301	55	0.00117288716137
148	0	167	25	0.00116763263941
109	77	123	108	0.00111264269799
0	177	15	184	0.000987604260445
316	42	331	59	0.000708582811058
81	29	120	36	0.000488189980388
243	31	314	63	0.000292920507491
210	0	222	15	0.000175707042217
174	151	210	167	0.000134223140776
10	0	56	36	0.0
54	0	74	15	0.0
72	0	84	55	0.0
79	0	114	29	0.0
81	0	158	32	0.0
109	0	143	16	0.0
233	0	243	16	0.0
245	0	257	9	0.0
234	0	319	64	0.0
171	2	190	21	0.0
63	16	82	90	0.0
183	16	225	45	0.0
167	22	178	38	0.0
81	26	158	40	0.0
70	39	114	110	0.0
331	42	383	100	0.0
123	43	171	71	0.0
105	45	141	107	0.0
308	47	365	88	0.0
153	49	217	84	0.0
354	49	399	101	0.0
116	56	155	117	0.0
123	60	137	95	0.0
153	60	174	74	0.0
58	62	67	108	0.0
376	66	399	100	0.0
0	71	15	94	0.0
248	71	291	81	0.0
273	73	328	110	0.0
293	77	307	104	0.0
275	79	293	98	0.0
337	79	377	111	0.0
363	79	399	112	0.0
236	80	273	115	0.0
319	83	353	97	0.0
146	88	176	104	0.0
231	90	255	103	0.0
204	93	238	145	0.0
257	97	317	115	0.0
344	97	399	114	0.0
0	98	51	122	0.0
93	105	134	119	0.0
56	111	98	124	0.0
204	125	217	166	0.0
211	132	233	158	0.0
240	136	255	196	0.0
234	176	259	211	0.0
213	186	241	230	0.0
263	190	277	231	0.0
215	203	263	244	0.0
254	217	273	245	0.0
243	227	264	262	0.0
0	242	26	261	0.0
40	259	77	273	0.0
180	261	195	269	0.0
21	271	68	285	0.0
150	310	165	319	0.0
0	311	51	319	0.0
116	225	162	255	0.0
54	0	74	108	0.0
293	42	331	104	0.0
210	0	243	16	0.0
171	0	257	21	0.0
72	0	120	55	0.0
203	52	298	105	0.0
225	117	255	196	0.0
167	22	227	83	0.0
204	125	233	166	0.0
171	0	257	50	0.0
123	33	215	71	0.0
81	26	158	95	0.0
340	0	399	112	0.0
308	42	399	114	0.0
8	0	19	11	0.0
86	0	123	18	0.0
21	9	40	22	0.0
109	36	169	57	0.0
273	38	314	52	0.0
112	46	132	90	0.0
125	52	171	94	0.0
245	52	326	76	0.0
118	59	127	86	0.0
247	70	298	90	0.0
307	77	349	88	0.0
301	80	347	111	0.0
61	90	134	121	0.0
84	91	102	104	0.0
181	97	220	167	0.0
215	101	225	142	0.0
227	105	247	125	0.0
211	159	247	230	0.0
215	170	231	200	0.0
217	203	225	220	0.0
8	0	40	22	0.0
298	77	399	114	0.0
58	59	127	122	0.0
215	101	247	142	0.0
263	0	399	112	0.0
234	0	255	14	0.0
51	91	100	124	0.0
135	94	178	118	0.0
243	115	323	143	0.0
190	117	211	166	0.0
211	132	243	167	0.0
203	91	250	167	0.0
0	50	171	95	0.0
107	35	165	108	0.0
26	84	42	105	0.0
203	97	222	128	0.0
120	103	164	118	0.0
0	71	42	105	0.0
120	97	222	128	0.0
75	0	181	70	0.0
