132	40	151	115	0.00746886432171
323	232	360	239	0.00729824230075
257	0	282	46	0.00719597563148
268	0	312	98	0.00716952048242
0	139	220	176	0.00712198205292
0	297	141	313	0.00704784970731
0	28	49	110	0.00692487880588
360	0	379	15	0.00684352405369
201	279	222	286	0.00680714100599
358	0	370	12	0.00664297305048
139	0	187	42	0.00662142038345
17	186	35	193	0.00654105469584
236	112	254	129	0.00642658770084
240	134	252	152	0.00630903057754
289	248	323	259	0.00549977831542
158	0	298	11	0.00547164678574
236	0	252	35	0.00535143725574
90	146	135	160	0.00533667579293
271	167	298	179	0.00506749749184
93	84	118	117	0.00490264967084
338	8	354	64	0.00480992626399
164	40	259	86	0.00467783026397
139	21	204	118	0.00466177612543
248	84	277	95	0.00457949750125
252	128	301	214	0.00457451120019
190	107	217	131	0.00446841865778
49	22	93	38	0.00445728562772
298	245	337	256	0.00444071739912
37	43	95	57	0.00437122024596
201	80	220	118	0.00420435331762
317	227	349	238	0.0041543841362
0	296	72	311	0.00402573682368
5	0	185	31	0.00394552387297
5	35	37	90	0.00391818024218
33	42	97	71	0.00376846827567
245	110	337	149	0.00370893627405
213	97	233	131	0.00353613868356
0	0	35	69	0.00325075350702
97	46	132	56	0.00311800651252
236	21	308	114	0.00309241563082
0	166	58	176	0.00308990292251
22	221	77	252	0.0030564237386
12	22	93	40	0.00303772836924
139	64	160	115	0.00303568132222
370	63	399	111	0.00299682747573
93	151	116	163	0.00289535149932
97	0	118	29	0.00271115638316
245	81	278	90	0.00258509814739
137	42	150	91	0.00242634862661
266	0	314	21	0.00235361047089
245	91	270	111	0.00231263786554
0	304	91	319	0.00222027488053
86	40	151	115	0.00212587788701
22	239	68	252	0.002108220011
271	0	298	8	0.00210668891668
0	114	26	121	0.00203452818096
344	66	354	110	0.00173161923885
7	0	79	28	0.00172663107514
37	52	49	108	0.00167517177761
180	204	201	211	0.00160527601838
379	0	399	11	0.00145225226879
328	0	346	74	0.00142751354724
0	173	60	180	0.00131012871861
139	0	188	95	0.00124377571046
305	119	399	139	0.00124150328338
17	71	33	104	0.00123281031847
21	0	52	16	0.00120711885393
259	97	399	115	0.00117548182607
164	103	178	117	0.000867564231157
0	311	75	319	0.000420009717345
40	52	56	91	0.000419044867158
286	11	337	73	0.00034130550921
268	153	307	160	0.000264776870608
8	87	21	104	0.000253558158875
206	129	217	148	0.000212075188756
187	40	240	59	0.000196252018213
38	62	56	110	0.00018519256264
286	11	305	21	0.000167822465301
178	71	217	81	8.15317034721e-05
204	112	222	131	6.20689243078e-05
252	115	399	190	5.16772270203e-05
81	0	93	23	0.0
102	0	135	15	0.0
150	0	173	25	0.0
162	0	185	15	0.0
164	0	187	42	0.0
211	0	257	42	0.0
298	0	316	12	0.0
139	15	153	40	0.0
164	21	194	90	0.0
167	22	203	62	0.0
33	40	95	108	0.0
236	45	294	88	0.0
17	47	37	83	0.0
63	50	116	100	0.0
51	56	61	94	0.0
51	56	84	112	0.0
328	56	337	73	0.0
255	76	308	114	0.0
236	77	257	108	0.0
160	83	201	115	0.0
61	95	91	118	0.0
86	95	95	111	0.0
303	97	346	112	0.0
151	101	204	118	0.0
254	101	275	118	0.0
180	105	203	117	0.0
0	107	60	119	0.0
225	108	243	152	0.0
65	111	173	122	0.0
277	112	399	131	0.0
0	114	201	149	0.0
255	128	291	145	0.0
252	129	301	170	0.0
220	132	250	191	0.0
240	142	261	169	0.0
63	143	190	156	0.0
114	155	188	170	0.0
264	155	284	190	0.0
248	165	266	194	0.0
247	176	261	191	0.0
224	183	241	215	0.0
211	189	248	230	0.0
234	251	266	263	0.0
44	252	81	271	0.0
40	262	68	275	0.0
263	167	298	214	0.0
63	143	190	170	0.0
81	0	135	23	0.0
0	95	95	121	0.0
0	56	61	119	0.0
240	21	277	111	0.0
81	0	185	25	0.0
225	108	261	169	0.0
0	0	24	31	0.0
158	0	167	11	0.0
233	39	284	70	0.0
194	49	234	63	0.0
33	73	67	112	0.0
229	76	245	111	0.0
183	81	204	117	0.0
233	81	275	115	0.0
0	87	30	105	0.0
162	93	190	118	0.0
61	110	90	118	0.0
224	151	248	203	0.0
264	156	310	190	0.0
44	254	68	263	0.0
0	47	33	105	0.0
250	0	294	73	0.0
254	38	301	98	0.0
0	43	12	104	0.0
296	73	344	112	0.0
151	103	180	118	0.0
22	245	79	266	0.0
298	245	399	265	0.0
157	15	167	79	0.0
0	114	86	124	0.0
250	119	310	149	0.0
157	0	312	79	0.0
