252	156	312	186	0.0274285580963
0	117	190	158	0.0271521396935
203	86	247	158	0.0268973708153
268	230	298	265	0.0267577692866
268	255	399	269	0.0261630695313
0	0	75	55	0.0253757406026
277	142	399	176	0.0249246545136
58	275	143	292	0.0243165809661
0	172	158	184	0.0240931808949
0	146	141	184	0.0236278623343
0	49	102	115	0.0232929904014
250	115	293	172	0.0231960657984
63	146	114	165	0.0230665877461
17	36	60	84	0.0228562112898
243	111	399	176	0.0216881372035
303	252	368	266	0.020779022947
0	172	65	184	0.0198828540742
81	26	153	88	0.0197993386537
132	310	173	319	0.0197402182966
312	159	399	176	0.019479079172
188	79	217	117	0.0192985981703
338	248	399	261	0.0186504460871
303	242	328	249	0.0182225257158
199	73	229	94	0.0182127393782
116	175	158	183	0.0180038660765
132	237	167	249	0.0177694763988
215	155	248	201	0.0173670519143
128	262	183	269	0.0171802714467
47	50	91	74	0.0170510988683
30	0	70	33	0.0169259123504
201	160	210	220	0.0166501160711
123	302	146	314	0.0166354812682
180	108	245	158	0.0165943522006
0	74	81	115	0.0159639343619
204	242	225	262	0.01596323587
203	86	217	111	0.015437791124
167	307	245	319	0.0150454919785
277	231	301	254	0.0143128968775
21	262	82	278	0.0142269134521
199	69	215	107	0.0140991751105
211	139	236	197	0.0138693079352
195	311	247	319	0.0135476421565
208	101	229	121	0.0123175736517
47	36	70	53	0.0121089722961
330	0	399	104	0.0120970513672
88	304	132	319	0.0119968559593
164	0	236	42	0.0119926035404
252	287	310	295	0.0117754787207
233	81	263	105	0.0116012711078
81	35	111	88	0.0114991422743
47	14	75	53	0.011217771098
88	304	255	319	0.0109679754823
58	14	75	29	0.0107381995767
254	31	391	104	0.010534318164
233	0	280	43	0.0104331318289
82	45	178	115	0.0103274211287
233	81	298	111	0.0099334269762
201	80	224	108	0.00972583889961
79	275	143	286	0.00922906585038
263	0	386	64	0.00883636064827
243	191	277	237	0.00838735233992
10	60	42	73	0.00794676691294
0	39	26	59	0.00781382992864
194	247	231	269	0.00745088234544
245	134	312	238	0.00728558935225
0	57	44	114	0.00673289597034
58	282	105	292	0.00672026909888
277	33	337	53	0.0067184548825
298	66	399	108	0.00661420635879
141	297	157	306	0.00655466504395
310	0	399	45	0.0064811501652
218	203	241	237	0.00625271908939
241	0	337	53	0.00615069270134
307	35	383	63	0.00613518431783
247	21	330	38	0.00608810782433
289	43	328	63	0.00567998550832
307	49	328	63	0.00567170605063
0	93	192	117	0.00517487339675
0	39	180	73	0.00499000400305
293	86	338	110	0.00391968339682
208	15	220	42	0.00391760841012
317	53	328	63	0.00377016887069
291	32	368	52	0.0037315543741
0	60	192	117	0.00340805761516
51	57	77	114	0.00312303379178
234	97	280	105	0.00297433324158
132	66	217	118	0.00289108045399
210	134	225	153	0.00280999392271
107	45	158	87	0.00280826166272
263	22	326	29	0.00276319496334
238	0	330	21	0.00267269834876
351	8	386	35	0.00264117866755
121	28	153	59	0.00262901000679
321	74	379	108	0.00250814855099
151	0	206	35	0.00239817984402
132	100	192	114	0.00227070041001
109	0	128	9	0.00208334065974
243	66	399	131	0.00177796371281
238	0	280	21	0.00173330120742
0	56	17	84	0.00168863125145
0	90	44	114	0.00149699859321
0	56	181	87	0.00142101198435
227	112	245	125	0.00124835968018
291	42	328	53	0.00112799555063
215	104	263	201	0.00104837864637
229	14	270	105	0.0010268650949
190	0	238	21	0.00102231651545
354	73	399	108	0.00099378451705
273	247	298	266	0.000892654061317
176	74	231	155	0.000842280685902
127	0	194	45	0.000547975301743
298	35	330	45	0.000474916771054
127	0	180	25	0.0
173	0	194	25	0.0
312	0	321	11	0.0
277	0	356	35	0.0
330	0	390	25	0.0
377	0	399	104	0.0
148	11	187	45	0.0
204	12	238	104	0.0
259	16	319	23	0.0
254	31	277	94	0.0
270	33	317	97	0.0
109	36	130	52	0.0
307	38	381	95	0.0
259	39	296	101	0.0
130	52	180	64	0.0
372	62	391	104	0.0
125	64	176	87	0.0
153	64	181	86	0.0
134	67	146	84	0.0
81	74	102	93	0.0
248	81	257	94	0.0
98	88	144	114	0.0
236	101	296	117	0.0
178	105	192	112	0.0
195	107	234	149	0.0
224	111	247	153	0.0
243	111	399	131	0.0
241	124	264	204	0.0
229	132	245	158	0.0
271	132	399	149	0.0
222	199	266	241	0.0
40	262	74	272	0.0
0	290	52	309	0.0
190	0	270	105	0.0
208	15	326	42	0.0
234	97	296	204	0.0
125	38	176	62	0.0
282	46	296	76	0.0
68	49	102	115	0.0
127	64	151	86	0.0
188	76	197	97	0.0
130	90	178	112	0.0
229	104	263	111	0.0
240	119	255	158	0.0
204	132	233	176	0.0
227	149	245	170	0.0
211	175	240	214	0.0
125	38	192	114	0.0
282	35	330	76	0.0
211	0	236	35	0.0
164	25	187	42	0.0
270	97	319	110	0.0
109	0	144	11	0.0
210	110	245	132	0.0
213	191	241	218	0.0
210	110	255	156	0.0
