68	60	95	91	0.00128959212452
181	35	208	55	0.00128520932049
171	93	206	118	0.0012476798147
28	95	61	118	0.00123998057097
134	50	192	77	0.00102673936635
204	0	225	21	0.00100481137633
231	104	255	121	0.0010020006448
227	0	250	47	0.000954888761044
98	83	114	117	0.000867805443704
158	42	234	64	0.000792875885963
233	187	248	214	0.000593189150095
374	93	399	108	0.000592305324972
234	46	257	59	0.000477952882648
120	38	132	59	0.000408060848713
28	111	61	119	0.000358263030648
384	25	399	100	0.000263926573098
7	46	26	105	0.000192580744624
7	52	24	79	0.0001703761518
275	145	298	165	0.000169479288161
233	81	247	104	0.000134190544486
17	56	47	90	0.000130647793412
234	0	282	22	7.31665641069e-05
128	80	185	118	2.27894634008e-05
128	0	151	22	0.0
294	0	314	74	0.0
105	16	121	57	0.0
5	45	26	67	0.0
194	45	263	91	0.0
233	45	263	74	0.0
118	57	157	101	0.0
12	66	31	114	0.0
24	66	49	108	0.0
204	71	227	90	0.0
213	71	254	118	0.0
388	71	399	100	0.0
257	73	275	112	0.0
247	76	273	117	0.0
194	87	203	108	0.0
107	91	144	118	0.0
128	93	162	117	0.0
338	97	399	111	0.0
128	100	201	119	0.0
233	107	245	132	0.0
0	110	26	121	0.0
248	117	278	163	0.0
270	129	328	146	0.0
254	136	273	166	0.0
233	163	259	191	0.0
264	245	294	259	0.0
0	296	38	306	0.0
204	71	231	139	0.0
98	71	213	118	0.0
194	73	275	117	0.0
254	145	298	221	0.0
0	110	28	180	0.0
128	0	137	80	0.0
296	55	308	74	0.0
17	63	30	97	0.0
169	80	185	98	0.0
128	93	155	103	0.0
264	98	346	115	0.0
128	101	148	118	0.0
236	105	277	119	0.0
98	81	155	117	0.0
0	95	61	121	0.0
273	132	308	149	0.0
259	73	399	114	0.0
204	0	264	121	0.0
137	35	227	87	0.0
137	19	233	66	0.0
143	104	210	128	0.0
233	170	261	215	0.0
