199	0	227	49	0.000602325424552
128	0	210	18	0.000601990148425
91	103	135	121	0.000556575134397
77	84	88	117	0.000538757070899
185	55	266	100	0.000537941232324
390	81	399	100	0.000502210110426
17	62	61	114	0.000478410162032
0	170	15	186	0.000286210328341
19	91	77	121	0.00024550780654
0	46	15	59	0.000235358253121
204	217	238	247	0.000229596160352
127	71	135	86	0.000228757038713
229	0	331	15	4.26173210144e-05
358	0	370	12	3.92366200686e-05
54	0	81	21	0.0
98	0	111	11	0.0
128	0	143	14	0.0
167	0	204	16	0.0
187	0	254	56	0.0
227	0	273	22	0.0
372	0	384	35	0.0
384	0	399	23	0.0
169	8	194	29	0.0
97	16	112	56	0.0
224	16	248	50	0.0
201	43	241	67	0.0
19	49	74	76	0.0
0	52	44	119	0.0
286	55	303	98	0.0
289	56	298	71	0.0
44	62	61	76	0.0
52	62	86	100	0.0
162	80	187	107	0.0
162	81	176	95	0.0
210	93	218	127	0.0
211	93	243	114	0.0
17	94	42	114	0.0
261	100	294	114	0.0
215	101	238	138	0.0
112	103	135	118	0.0
137	107	206	118	0.0
250	107	266	163	0.0
97	111	132	121	0.0
330	112	399	128	0.0
264	115	399	138	0.0
263	131	316	153	0.0
268	146	282	193	0.0
233	151	264	184	0.0
287	160	346	176	0.0
266	169	286	196	0.0
188	194	229	204	0.0
0	245	35	262	0.0
40	262	84	273	0.0
372	0	399	35	0.0
261	80	399	114	0.0
233	146	286	196	0.0
289	56	317	247	0.0
30	0	51	33	0.0
118	0	127	12	0.0
217	0	241	47	0.0
259	0	273	12	0.0
367	0	399	101	0.0
188	36	210	59	0.0
206	39	243	53	0.0
0	46	15	107	0.0
3	55	17	81	0.0
317	55	361	110	0.0
8	59	22	93	0.0
185	77	195	108	0.0
187	77	204	110	0.0
120	83	151	118	0.0
213	88	231	112	0.0
42	95	58	115	0.0
0	97	24	121	0.0
17	101	52	118	0.0
120	103	217	131	0.0
210	117	225	145	0.0
259	117	268	167	0.0
257	135	280	196	0.0
236	180	266	197	0.0
0	254	31	262	0.0
358	0	377	74	0.0
185	77	225	145	0.0
42	81	105	117	0.0
187	36	210	110	0.0
187	36	243	110	0.0
120	0	143	19	0.0
210	88	243	148	0.0
210	43	254	148	0.0
211	94	266	193	0.0
